[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21469       tick      25771056             0             0           940 
      2  21469       tick      26475514             0             0            81 
      3  21469       tick      26411834             0             0            78 
      4  21469       tick      26427654             0             0            78 
      5  21469       tick      26427031             0             0            78 
      6  21469       tick      26423014             0             0            78 
      7  21469       tick      26403737             0             0            81 
      8  21469       tick      26417877             0             0            78 
      9  21469       tick      26432119             0             0            78 
     10  21469       tick      26421516             0             0            78 
     11  21469       tick      26413933             0             0            78 
     12  21469       tick      26429585             0             0            78 
     13  21469       tick      26429019             0             0            78 
     14  21469       tick      26431635             0             0            78 
     15  21469       tick      26432509             0             0            78 
     16  21469       tick      26418992             0             0            78 
     17  21469       tick      26411790             0             0            78 
     18  21469       tick      26333696             0             0            99 
     19  21469       tick      26414213             0             0            81 
     20  21469       tick      26414590             0             0            81 
     21  21469       tick      26422201             0             0            81 
     22  21469       tick      26427048             0             0            78 
     23  21469       tick      26423442             0             0            81 
     24  21469       tick      26425991             0             0            81 
     25  21469       tick      26425310             0             0            81 
     26  21469       tick      26427356             0             0            78 
     27  21469       tick      26391795             0             0            80 
     28  21469       tick      26420618             0             0            81 
     29  21469       tick      26415088             0             0            81 
     30  21469       tick      26417094             0             0            78 
     31  21469       tick      26419665             0             0            81 
     32  21469       tick      26424844             0             0            81 
     33  21469       tick      26424921             0             0            81 
     34  21469       tick      26427746             0             0            78 
     35  21469       tick      26422985             0             0            81 
     36  21469       tick      26401290             0             0            81 
     37  21469       tick      26382582             0             0            87 
     38  21469       tick      26355640             0             0            98 
     39  21469       tick      26387396             0             0            78 
     40  21469       tick      26431211             0             0            84 
     41  21469       tick      26423062             0             0            81 
     42  21469       tick      26429733             0             0            78 
     43  21469       tick      26424389             0             0            81 
     44  21469       tick      26422274             0             0            81 
     45  21469       tick      26424939             0             0            81 
     46  21469       tick      26403283             0             0            78 
     47  21469       tick      26403279             0             0            81 
     48  21469       tick      26412084             0             0            81 
     49  21469       tick      26407453             0             0            81 
     50  21469       exit      26284653             0             0           107 
