[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28084       tick           418        433579        122232          1342 
      2  28084       tick            47        717602        230062            13 
      3  28084       tick            36       3508414       1169203             5 
      4  28084       tick            29       3544320       1181195             3 
      5  28084       tick            27       3548632       1182645             3 
      6  28084       tick            26       3380666       1126671             5 
      7  28084       tick            26       3630519       1209947             5 
      8  28084       tick            29       3550460       1183246             5 
      9  28084       tick            27       3535663       1178339             5 
     10  28084       tick            27       3547689       1182325             3 
     11  28084       tick            26       3534362       1177881             5 
     12  28084       tick            29       3542393       1180565             3 
     13  28084       tick            29       3541841       1180394             3 
     14  28084       tick            27       3528263       1175841             3 
     15  28084       tick            26       3545768       1181714             4 
     16  28084       tick            25       3514818       1171394             4 
     17  28084       tick            27       3542961       1180759             4 
     18  28084       tick            26       3543673       1180998             4 
     19  28084       tick            26       3509780       1169690             2 
     20  28084       tick            26       3516359       1171905             2 
     21  28084       tick            26       3522079       1173786             4 
     22  28084       tick            27       3510776       1170050             2 
     23  28084       tick            33       3486737       1161964             4 
     24  28084       tick            26       3509133       1169503             6 
     25  28084       tick            27       3529928       1176432             5 
     26  28084       tick            27       3532355       1177213             5 
     27  28084       tick            27       3543350       1180879             5 
     28  28084       tick            26       3550914       1183415             3 
     29  28084       tick            27       3548305       1182527             3 
     30  28084       tick            28       3548006       1182454             3 
     31  28084       tick            27       3541172       1180172             5 
     32  28084       tick            26       3542211       1180536             4 
     33  28084       tick            27       3539190       1179482             5 
     34  28084       tick            26       3532295       1177198             5 
     35  28084       tick            28       3558920       1186067             3 
     36  28084       tick            26       3539698       1179668             7 
     37  28084       tick            28       3547953       1182431             3 
     38  28084       tick            27       3547323       1182225             3 
     39  28084       tick            27       3551634       1183652             3 
     40  28084       exit            25        147557         49033            98 
