[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14373       tick           517       8210104         39268         69298 
      2  14373       tick            56      15622935          5239         66724 
      3  14373       tick            65      22192623         13194         15196 
      4  14373       tick            62      22315409         12867         14451 
      5  14373       tick            46      22453424         12542         13999 
      6  14373       tick            50      22343478         12423         14370 
      7  14373       tick            35      22563967         12008         13416 
      8  14373       tick            50      22479347         12248         13543 
      9  14373       tick            48      22554696         12194         13842 
     10  14373       tick            52      22431870         12145         13689 
     11  14373       tick            86      22425268         12413         13725 
     12  14373       tick            80      22460789         12508         13902 
     13  14373       tick            68      22536408         12292         13553 
     14  14373       tick            79      22519755         12367         13779 
     15  14373       tick            72      22505046         12282         13813 
     16  14373       tick            77      22503161         12339         13802 
     17  14373       tick            75      22528479         12457         13826 
     18  14373       tick            95      22546453         12434         13726 
     19  14373       tick            95      22513767         12386         13817 
     20  14373       tick            96      22516844         12451         13697 
     21  14373       tick            88      21751295         12278         13482 
     22  14373       tick           104      23198783         13032         14274 
     23  14373       tick           107      22445312         12515         13936 
     24  14373       tick            99      22534582         12311         13686 
     25  14373       tick            95      22463545         12567         13598 
     26  14373       tick            95      22479712         12883         14224 
     27  14373       tick            98      22536046         12452         13791 
     28  14373       tick            85      22519620         12623         13634 
     29  14373       tick            85      22534128         12537         13694 
     30  14373       tick            88      22473373         12383         13684 
     31  14373       tick            86      22479619         12752         13902 
     32  14373       tick            90      22477297         12343         13727 
     33  14373       tick            97      22420053         12826         14120 
     34  14373       tick            49      22501483         12415         13553 
     35  14373       tick            59      22467561         12311         13805 
     36  14373       tick            45      21885954         12069         13264 
     37  14373       tick            50      23080590         12989         14237 
     38  14373       tick            43      22520894         12276         13640 
     39  14373       tick            51      22447082         12559         13956 
     40  14373       tick            49      22529674         12353         13650 
     41  14373       tick            52      22426182         12422         13637 
     42  14373       tick            51      22399279         12434         13770 
     43  14373       tick            67      22338595         12896         14856 
     44  14373       tick            52      22476286         12487         13876 
     45  14373       tick            42      19847827         12140         24079 
     46  14373       tick            56      22398332         12719         14290 
     47  14373       tick            48      22493270         12387         13581 
     48  14373       tick            52      22504450         12715         14197 
     49  14373       tick            45      22532960         12639         13697 
     50  14373       tick            43      22509296         12509         13823 
     51  14373       tick            42      22457658         12754         13823 
     52  14373       tick            56      22396047         12835         14162 
     53  14373       tick            61      22329455         13029         14561 
     54  14373       tick            48      22484484         12750         13841 
     55  14373       tick            54      22431843         12642         13916 
     56  14373       tick            47      22504342         12643         13879 
     57  14373       tick            52      22480367         12593         13541 
     58  14373       tick            47      22500433         12623         13623 
     59  14373       tick            41      22499826         12517         13587 
     60  14373       tick            50      22487057         12470         13628 
     61  14373       tick            54      22460906         12759         14051 
     62  14373       tick            52      22418663         12712         13970 
     63  14373       tick            72      22302911         12991         14897 
     64  14373       tick            43      22526461         12339         13545 
     65  14373       tick            39      22526217         12766         13795 
     66  14373       tick            49      22404412         12756         14151 
     67  14373       tick            37      22493486         12598         13800 
     68  14373       tick            40      22523360         12587         13476 
     69  14373       tick            45      22482894         12594         13816 
     70  14373       tick            44      22528555         12373         13470 
     71  14373       tick            46      22488863         12623         13775 
     72  14373       tick            60      22390875         12887         14266 
     73  14373       tick            61      22441177         12712         13860 
     74  14373       tick            52      22491119         12516         13601 
     75  14373       tick            52      22492145         12481         13558 
     76  14373       tick            47      22515762         12482         13424 
     77  14373       tick            52      22414146         12578         13661 
     78  14373       tick            53      22503766         12351         13525 
     79  14373       tick            50      22473950         12607         13640 
     80  14373       tick            48      22542122         12496         13499 
     81  14373       tick            45      22477671         12475         13733 
     82  14373       tick            62      22388120         12859         14201 
     83  14373       tick            73      22356495         12995         14672 
     84  14373       tick            59      22539287         12649         13556 
     85  14373       tick            57      22474014         12677         13947 
     86  14373       tick            55      22446201         12803         14304 
     87  14373       tick            49      22512343         12440         13591 
     88  14373       tick            61      22451017         12657         14043 
     89  14373       tick            57      22487059         12677         13687 
     90  14373       tick            48      22499083         12410         13652 
     91  14373       tick            49      22477200         12394         13672 
     92  14373       tick            55      22419053         12835         14021 
     93  14373       tick            64      22460692         12666         13866 
     94  14373       tick            54      22511142         12561         13608 
     95  14373       tick            56      22454473         12765         14008 
     96  14373       tick            48      22507368         12490         13543 
     97  14373       tick            51      22561366         12655         13782 
     98  14373       tick            55      22454255         12766         13928 
     99  14373       tick            48      22521634         12283         13565 
    100  14373       tick            58      22451735         12576         13725 
    101  14373       tick            53      22449131         12481         13847 
    102  14373       tick            50      22485312         12285         13615 
    103  14373       tick            70      22330248         13057         14574 
    104  14373       tick            51      22467699         12447         13747 
    105  14373       tick            56      22490735         12567         13838 
    106  14373       tick            52      22449869         12599         14313 
    107  14373       tick            56      22519619         12524         13345 
    108  14373       tick            60      22441778         12541         13947 
    109  14373       tick            58      22535110         12521         13446 
    110  14373       tick            58      22457202         12474         13776 
    111  14373       tick            69      22488226         12510         13810 
    112  14373       tick            98      22446882         12547         13941 
    113  14373       tick            86      22460948         12464         13856 
    114  14373       tick            89      22486718         12603         13675 
    115  14373       tick            88      22533420         12457         13868 
    116  14373       tick            86      22534295         12415         13513 
    117  14373       tick            98      22452619         12656         13889 
    118  14373       tick            94      22455751         12774         14110 
    119  14373       exit           146      15464117         11067         10376 
