[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12404       tick       1267598          2328       6809036 
      2  12404       tick       2561230            10      13102440 
      3  12404       tick       2554376            14      13067600 
      4  12404       tick       2566979            10      13132128 
      5  12404       tick       2556855            13      13080442 
      6  12404       tick       2563271            10      13113459 
      7  12404       tick       2562798            10      13110489 
      8  12404       tick       2549564            11      13043029 
      9  12404       tick       2514114             9      12861966 
     10  12404       tick       2600671            14      13304781 
     11  12404       tick       2562537            10      13109429 
     12  12404       tick       2561961            12      13106202 
     13  12404       tick       2551369            17      13052533 
     14  12404       tick       2561496            10      13103923 
     15  12404       tick       2559661            10      13094584 
     16  12404       tick       2560125            11      13097252 
     17  12404       tick       2560010            11      13096135 
     18  12404       tick       2560955             9      13101539 
     19  12404       tick       2560099            10      13097156 
     20  12404       tick       2562612            10      13109954 
     21  12404       exit       1658895           100       8485741 
