howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-0,800000,32896.0,32896.0,32896.0,43176.0,33128.20175438596,32896.0,2.0,2.0,2.0,2.0,2.0,2.0,,1028750.0,1028750.0,1028750.0,1028750.0,1028750.0,1028750.0,
1,little,cacherate-0,800000,98592.0,98592.0,98688.0,100744.0,97993.02850877192,33924.0,6.11,6.11,6.11,6.12,6.111666666666667,6.11,0.2461073825503356,1027500.0,1027500.0,1028750.0,1028750.0,1027949.5614035088,1027500.0,
2,little,cacherate-0,800000,161082.0,162108.0,163134.0,171342.0,161167.43201754385,35980.0,6.11,6.11,6.11,6.12,6.110833333333333,6.1,0.2460738255033557,1026250.0,1026250.0,1027500.0,1028750.0,1026633.7719298246,1026250.0,
3,little,cacherate-0,800000,226525.0,227550.0,228575.0,233700.0,226392.84210526315,75998.0,6.11,6.11,6.1175,6.12,6.112777777777778,6.11,0.2461521252796421,1025000.0,1025000.0,1025000.0,1027500.0,1025038.3771929824,1025000.0,
4,little,cacherate-0,800000,288486.0,289509.0,290258.5,294336.0,288048.99122807017,74971.0,6.12,6.12,6.13,6.14,6.123333333333334,6.12,0.2465771812080537,1023750.0,1023750.0,1023750.0,1027500.0,1022790.5701754388,1007500.0,
