[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12219       tick        275666         15030          2631        275666 
      2  12219       tick        109906           276            50        109906 
      3  12219       tick        110039           258            48        110039 
      4  12219       tick        108542           233            48        108542 
      5  12219       tick        109266           244            50        109266 
      6  12219       tick        108509           225            31        108509 
      7  12219       tick        108232           228            38        108232 
      8  12219       tick        107867           193            26        107867 
      9  12219       tick        109850           293            42        109850 
     10  12219       tick        109094           207            49        109094 
     11  12219       tick        108761           215            30        108761 
     12  12219       tick        109655           198            35        109655 
     13  12219       tick        109751           231            55        109751 
     14  12219       tick        109778           242            26        109778 
     15  12219       tick        107691           235            34        107691 
     16  12219       tick        111186           237            40        111186 
     17  12219       tick        109040           246            33        109040 
     18  12219       tick        108328           262            43        108328 
     19  12219       tick        108385           233            36        108385 
     20  12219       tick        108451           198            41        108451 
     21  12219       tick        104252           144            31        104252 
     22  12219       tick        106699           177            43        106699 
     23  12219       tick        109524           219            44        109524 
     24  12219       tick        108998           206            37        108998 
     25  12219       tick        108338           265            42        108338 
     26  12219       tick        109893           204            33        109893 
     27  12219       tick        108863           206            31        108863 
     28  12219       tick        109544           191            27        109544 
     29  12219       tick        104720           202            40        104720 
     30  12219       tick        114571           268            43        114571 
     31  12219       tick        109382           274            51        109382 
     32  12219       tick        109352           194            28        109352 
     33  12219       tick        110203           237            46        110203 
     34  12219       tick        109874           231            44        109874 
     35  12219       tick        110009           205            37        110009 
     36  12219       tick        110157           256            42        110157 
     37  12219       tick        108947           223            38        108947 
     38  12219       tick        109513           226            39        109513 
     39  12219       tick        109272           232            43        109272 
     40  12219       tick        109433           253            39        109433 
     41  12219       tick        109506           213            44        109506 
     42  12219       tick        109502           235            36        109502 
     43  12219       tick        109251           194            25        109251 
     44  12219       tick        109620           227            38        109620 
     45  12219       tick        109446           231            37        109446 
     46  12219       tick        108863           256            42        108863 
     47  12219       tick        109668           237            42        109668 
     48  12219       exit         13415          2426           272         13415 
