[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14004       tick      50062668         66619      29065928        318919 
      2  14004       tick      50025745         70772      47853757        534856 
      3  14004       tick      50028663         65684      47998624        534456 
      4  14004       tick      50028684         66911      47678065        536855 
      5  14004       tick      49914931         73977      47811708        537521 
      6  14004       tick      50069533         70054      47587308        535232 
      7  14004       tick      49967150         69144      47924317        539246 
      8  14004       tick      50024323         63917      48097414        543052 
      9  14004       tick      50024424         68013      47586376        535300 
     10  14004       tick      50023571         75221      47705731        536447 
     11  14004       tick      49040678         63242      47129369        530388 
     12  14004       tick      50909827         67032      48557747        547706 
     13  14004       tick      50033403         61431      48102067        542488 
     14  14004       tick      50034528         66330      47644633        531600 
     15  14004       tick      50036059         68322      48098504        535351 
     16  14004       tick      50029113         64838      48037332        540178 
     17  14004       tick      49882676         75078      47323701        531963 
     18  14004       tick      50026822         64891      48099281        543223 
     19  14004       tick      49875381         70126      47588205        536213 
     20  14004       tick      50175774         72309      47969600        540198 
     21  14004       tick      50024424         69744      47918147        539808 
     22  14004       tick      49971282         85610      46932546        525925 
     23  14004       tick      50022666         64458      48072596        541935 
     24  14004       tick      50025537         68507      48003462        540197 
     25  14004       tick      50022773         66268      47791007        538663 
     26  14004       tick      50023972         67165      48062075        542419 
     27  14004       tick      49872138         75407      47475412        533129 
     28  14004       tick      50028004         60540      48000048        534252 
     29  14004       tick      50026055         63613      48004798        537123 
     30  14004       tick      50028807         74616      47341726        531350 
     31  14004       tick      49970220         71046      47919840        538075 
     32  14004       tick      49869987         66736      47942306        539211 
     33  14004       tick      50119666         67972      47833050        539523 
     34  14004       tick      50024281         66667      48083187        541800 
     35  14004       tick      50023746         65231      47780935        538914 
     36  14004       tick      50024217         65517      48088088        542367 
     37  14004       tick      49950165         77827      47737656        535877 
     38  14004       tick      49969407         67110      47708612        536279 
     39  14004       tick      50024952         68642      47996395        536033 
     40  14004       tick      50023937         73385      47505633        530412 
     41  14004       tick      48671107         68172      46522864        527822 
     42  14004       tick      51259272         73191      49019560        544462 
     43  14004       tick      50026529         63766      47641769        535862 
     44  14004       tick      50027361         64276      48076917        543006 
     45  14004       tick      50026133         69154      48008359        540729 
     46  14004       tick      49919886         64893      47710547        536745 
     47  14004       tick      50029173         75205      47863551        537554 
     48  14004       tick      49936045         71087      47575093        534140 
     49  14004       tick      50026710         66709      47998042        540481 
     50  14004       tick      49996079         69355      47951512        539787 
     51  14004       tick      50022704         65342      47750249        537636 
     52  14004       tick      49912327         71042      47836899        534392 
     53  14004       tick      50026735         64116      48127349        540245 
     54  14004       tick      50023938         67864      47662867        534746 
     55  14004       tick      50028303         64333      47986844        537503 
     56  14004       tick      50024754         65135      47783326        539135 
     57  14004       tick      49935157         74541      47638131        535493 
     58  14004       tick      49960385         73807      47793627        536519 
     59  14004       tick      50028416         68033      47643520        536348 
     60  14004       tick      49889793         68659      47686493        535751 
     61  14004       tick      50155669         65186      48076742        541293 
     62  14004       tick      49965735         68674      47592116        535398 
     63  14004       tick      49973590         63392      48032433        541831 
     64  14004       tick      50023914         73164      47561970        534408 
     65  14004       tick      50024427         56821      48045050        535918 
     66  14004       tick      50025252         64810      48105350        540923 
     67  14004       tick      49989107         68087      47689040        536949 
     68  14004       tick      49916080         74841      47656285        531771 
     69  14004       tick      49988490         73524      47517827        532882 
     70  14004       tick      49969313         64530      47869895        538953 
     71  14004       tick      50022906         60934      48110672        543238 
     72  14004       tick      49967679         71210      47569997        534847 
     73  14004       tick      49970573         65203      48011241        539893 
     74  14004       tick      49897482         64949      47998211        540515 
     75  14004       tick      50144674         70165      47763951        537133 
     76  14004       tick      50024013         61547      48102173        540379 
     77  14004       tick      49987775         73098      47183588        530347 
     78  14004       tick      49310187         64723      47384495        530682 
     79  14004       tick      50620649         71862      48355998        539245 
     80  14004       tick      50022201         66126      47706081        535920 
     81  14004       tick      50027421         63269      47999565        536783 
     82  14004       tick      49966658         71990      47904139        538647 
     83  14004       tick      49969280         68226      47688692        536038 
     84  14004       tick      50024333         61975      48100037        541368 
     85  14004       tick      50021562         67539      47750479        537402 
     86  14004       tick      50028035         64443      48131876        542458 
     87  14004       tick      49991338         70667      47987843        540432 
     88  14004       tick      49836190         70785      47603560        535204 
     89  14004       tick      50071592         69860      47845696        535027 
     90  14004       tick      50030394         66458      47847123        534066 
     91  14004       tick      50025220         64906      47797040        538549 
     92  14004       tick      50022106         68732      47917285        538812 
     93  14004       tick      49915830         66359      47556071        532814 
     94  14004       tick      50029031         70583      47843082        535648 
     95  14004       tick      50023983         59829      48094680        542529 
     96  14004       tick      50025764         69220      47604970        534304 
     97  14004       tick      49992285         66442      47865741        537484 
     98  14004       tick      49963935         70735      47540160        533857 
     99  14004       tick      49971466         73953      47749321        536021 
    100  14004       tick      50023621         69702      47854610        538066 
    101  14004       tick      49926240         65323      47730202        537860 
    102  14004       tick      50118750         68467      48035281        537219 
    103  14004       tick      49912225         68454      47853065        534572 
    104  14004       tick      50024202         63252      47799504        537750 
    105  14004       tick      50022819         68900      48065763        541459 
    106  14004       tick      50029613         72435      47658904        533485 
    107  14004       tick      49993656         67242      47879318        536207 
    108  14004       tick      48984957         65060      47060565        528139 
    109  14004       tick      50928979         81622      48367094        543665 
    110  14004       tick      50023452         68752      48055262        540923 
    111  14004       tick      50024934         60750      48124293        541882 
    112  14004       tick      50023590         66763      47761312        536661 
    113  14004       tick      49963324         69465      47970878        539227 
    114  14004       tick      49973935         69664      47604869        532057 
    115  14004       tick      49960428         66116      47978885        535596 
    116  14004       tick      50085954         62454      48118306        541811 
    117  14004       tick      49992229         69517      47582327        535715 
    118  14004       tick      50028615         65114      47970074        535543 
    119  14004       tick      49912623         84031      47231889        530232 
    120  14004       tick      50025157         67385      48013737        539282 
    121  14004       tick      50023169         66684      48104658        542626 
    122  14004       tick      50024536         63818      47774653        537930 
    123  14004       tick      49966917         72251      47797968        537173 
    124  14004       tick      49970362         65513      48021627        539942 
    125  14004       tick      50025438         68863      47674493        536293 
    126  14004       tick      50022623         68124      47987578        534785 
    127  14004       tick      49993922         68121      47679974        534687 
    128  14004       tick      50027073         60404      48098655        542887 
    129  14004       tick      49862679         80403      47542315        532506 
    130  14004       tick      50075363         68941      47708572        536545 
    131  14004       tick      50032863         63135      48077741        540487 
    132  14004       tick      50024919         69015      47967355        538396 
    133  14004       tick      49962333         66561      47660886        536549 
    134  14004       tick      49969507         70617      47924875        539867 
    135  14004       tick      50023527         63360      47768878        538890 
    136  14004       tick      50023332         62830      48092530        542717 
    137  14004       tick      49995002         70405      47901429        538853 
    138  14004       exit       9669555         18636       8767437         91477 
