[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1299       tick             0     265335209     265335209      61919458 
      2   1299       tick             0     339578741     339578741      74797345 
      3   1299       tick             0     339613700     339613700      74804722 
      4   1299       tick             0     339677517     339677517      74822482 
      5   1299       tick             0     339897388     339897388      74876097 
      6   1299       tick             0     339652726     339652726      74823832 
      7   1299       tick             0     339376090     339376090      74761299 
      8   1299       tick             0     339750684     339750684      74843250 
      9   1299       tick             0     338001350     338001350      74458974 
     10   1299       tick             0     341437321     341437321      75214872 
     11   1299       tick             0     339872220     339872220      74869802 
     12   1299       tick             0     339827865     339827865      74862435 
     13   1299       tick             0     339071666     339071666      74695922 
     14   1299       tick             0     339558469     339558469      74802414 
     15   1299       tick             0     339498502     339498502      74789149 
     16   1299       tick             0     339636239     339636239      74820872 
     17   1299       tick             0     339796172     339796172      74854140 
     18   1299       tick             0     339652882     339652882      74821850 
     19   1299       tick             0     339547441     339547441      74800564 
     20   1299       tick             0     339783140     339783140      74850677 
     21   1299       tick             0     339733300     339733300      74840798 
     22   1299       tick             0     339867014     339867014      74869224 
     23   1299       exit             0     143653756     143653756      31686091 
