[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22890       tick        341320         15160          2798        341320 
      2  22890       tick        190049           396            78        190049 
      3  22890       tick        190817           400            72        190817 
      4  22890       tick        190103           468            86        190103 
      5  22890       tick        190924           413            64        190924 
      6  22890       tick        190277           485            70        190277 
      7  22890       tick        190915           450            65        190915 
      8  22890       tick        190684           441            68        190684 
      9  22890       tick        190286           553           101        190286 
     10  22890       tick        190588           391            76        190588 
     11  22890       tick        190851           468            88        190851 
     12  22890       tick        190432           395            54        190432 
     13  22890       tick        190498           497            79        190498 
     14  22890       tick        191602           479            56        191602 
     15  22890       tick        191861           449            47        191861 
     16  22890       tick        192067           446            56        192067 
     17  22890       tick        191051           429            56        191051 
     18  22890       tick        191522           448            69        191522 
     19  22890       tick        191396           381            70        191396 
     20  22890       tick        191395           540            79        191395 
     21  22890       tick        192080           421            60        192080 
     22  22890       tick        191768           482            84        191768 
     23  22890       exit         92682          2567           314         92682 
