[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6800       tick       1635487          2342       8696029 
      2   6800       tick       2722326            13      13926874 
      3   6800       tick       2707544            14      13851399 
      4   6800       tick       2686276            12      13742660 
      5   6800       tick       2744771            14      14042035 
      6   6800       tick       2704884            16      13837341 
      7   6800       tick       2710752            12      13867738 
      8   6800       tick       2717694            13      13903624 
      9   6800       tick       2716341            11      13896430 
     10   6800       tick       2715873            10      13894059 
     11   6800       tick       2716265            11      13896639 
     12   6800       tick       2719269            11      13911311 
     13   6800       tick       2713240            15      13880595 
     14   6800       tick       2713736            10      13883090 
     15   6800       tick       2719287            11      13911439 
     16   6800       tick       2714927            11      13889406 
     17   6800       tick       2717081            10      13900362 
     18   6800       tick       2720595            12      13918513 
     19   6800       tick       2715701            13      13893193 
     20   6800       exit       1043390            94       5336935 
