[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11768       tick           604      13154040       1691700          1382 
      2  11768       tick            27      20962616       2729440            54 
      3  11768       tick            26      20873096       2717778            52 
      4  11768       tick            27      20839340       2713388            53 
      5  11768       tick            28      20853923       2715304            53 
      6  11768       tick            26      20888010       2719735            52 
      7  11768       tick            26      20872667       2717742            52 
      8  11768       tick            26      20881151       2718846            51 
      9  11768       tick            27      20848189       2714567            54 
     10  11768       tick            26      20838991       2713363            52 
     11  11768       tick            26      20890708       2720085            52 
     12  11768       tick            27      20864501       2716680            53 
     13  11768       tick            27      20858066       2715842            51 
     14  11768       tick            33      20842040       2713714            58 
     15  11768       tick            28      20839880       2713459            53 
     16  11768       tick            27      20848249       2714559            52 
     17  11768       tick            26      20887200       2719630            52 
     18  11768       tick            27      20773544       2704821            52 
     19  11768       tick            27      20796253       2707778            52 
     20  11768       exit            35       7434520        968002           118 
