,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.09125,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,44561.40350877193,44651.31578947369,48993.42105263158,47300.43859649123,255.0,35583.333333333336,2795370.23245614,1074934.2105263157,3004174.4166666665,50000.0,1022480.8114035088,50749.60745614035,13829.208333333334,918152.4122807018,12171.127192982456,33138.16885964912,1215030.153508772,39792.14473684211
std,0.030117523427255863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.2585483223156,2443.0026608984153,2683.682996280083,2714.9726942065654,0.0,2334.0919750484018,24210.940653383743,279.4276559718457,26466.316235523875,427.71468357942837,174.750055609743,580.3256053355047,1959.4019244546987,625.0843397885224,1833.8362556013058,2838.157325130688,191.99867933603696,3438.8269155090347
min,3.06,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,35000.0,35000.0,39000.0,37000.0,255.0,27000.0,2667390.0,1073750.0,2861691.0,48488.0,1021250.0,49056.0,11773.0,917500.0,10087.0,30030.0,1215000.0,36450.0
25%,3.0775,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,44000.0,44000.0,48000.0,46000.0,255.0,35000.0,2791717.5,1075000.0,2999250.0,49704.0,1022500.0,50078.0,12993.0,917500.0,11016.0,31759.0,1215000.0,37665.0
50%,3.08,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,45000.0,45000.0,50000.0,48000.0,255.0,36000.0,2800691.0,1075000.0,3010000.0,50008.0,1022500.0,51100.0,13481.0,918750.0,11921.0,32487.0,1215000.0,38880.0
75%,3.09,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,46000.0,46000.0,51000.0,49000.0,255.0,37000.0,2809322.0,1075000.0,3019675.0,50312.0,1022500.0,51100.0,13969.0,918750.0,11934.0,33033.0,1215000.0,40095.0
max,3.16,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,48000.0,47000.0,52000.0,50000.0,255.0,38000.0,2830694.0,1075000.0,3042250.0,50768.0,1023750.0,51100.0,26779.0,918750.0,23842.0,47957.0,1216250.0,57105.0
