[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30125       tick      31149688             0             0          4461 
      2  30125       tick      32135843             0             0          2533 
      3  30125       tick      32182740             0             0          2498 
      4  30125       tick      32139500             0             0          2503 
      5  30125       tick      32213290             0             0          2495 
      6  30125       tick      32203179             0             0          2495 
      7  30125       tick      32219884             0             0          2515 
      8  30125       tick      32233201             0             0          2493 
      9  30125       tick      32228919             0             0          2514 
     10  30125       tick      32229296             0             0          2507 
     11  30125       tick      32233098             0             0          2500 
     12  30125       tick      32208352             0             0          2513 
     13  30125       tick      31929008             0             0          2491 
     14  30125       tick      32519464             0             0          2535 
     15  30125       tick      32218515             0             0          2508 
     16  30125       tick      32234794             0             0          2519 
     17  30125       tick      32247045             0             0          2506 
     18  30125       tick      32239020             0             0          2502 
     19  30125       tick      32227751             0             0          2511 
     20  30125       tick      32143984             0             0          2520 
     21  30125       tick      32176999             0             0          2518 
     22  30125       tick      32225854             0             0          2500 
     23  30125       tick      32203897             0             0          2510 
     24  30125       tick      32218420             0             0          2501 
     25  30125       tick      32243737             0             0          2510 
     26  30125       tick      32198274             0             0          2514 
     27  30125       tick      32227995             0             0          2527 
     28  30125       tick      32249387             0             0          2509 
     29  30125       tick      32224734             0             0          2508 
     30  30125       tick      32231353             0             0          2510 
     31  30125       tick      32210532             0             0          2531 
     32  30125       tick      32212703             0             0          2496 
     33  30125       tick      32195882             0             0          2505 
     34  30125       tick      32199885             0             0          2491 
     35  30125       tick      32221904             0             0          2523 
     36  30125       tick      32212645             0             0          2504 
     37  30125       tick      32242818             0             0          2513 
     38  30125       tick      32230301             0             0          2523 
     39  30125       tick      32213006             0             0          2514 
     40  30125       tick      32144015             0             0          2523 
     41  30125       tick      32207737             0             0          2532 
     42  30125       tick      32225753             0             0          2499 
     43  30125       tick      32212877             0             0          2514 
     44  30125       tick      32193153             0             0          2507 
     45  30125       tick      32247780             0             0          2505 
     46  30125       tick      32205472             0             0          2508 
     47  30125       tick      32229000             0             0          2521 
     48  30125       exit      12707025             0             0          1106 
