[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7023       tick         79984        462796        462796        323340 
      2   7023       tick             0             0             0             0 
      3   7023       tick             0             0             0             0 
      4   7023       tick             0             0             0             0 
      5   7023       tick             0             0             0             0 
      6   7023       tick             0             0             0             0 
      7   7023       tick             0             0             0             0 
      8   7023       tick             0             0             0             0 
      9   7023       tick             0             0             0             0 
     10   7023       tick             0             0             0             0 
     11   7023       tick             0             0             0             0 
     12   7023       tick             0             0             0             0 
     13   7023       tick             0             0             0             0 
     14   7023       tick             0             0             0             0 
     15   7023       tick             0             0             0             0 
     16   7023       tick             0             0             0             0 
     17   7023       tick             0             0             0             0 
     18   7023       tick             0             0             0             0 
     19   7023       tick             0             0             0             0 
     20   7023       exit           412          2095          2095          1374 
