[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13727       tick         22510        871594      11112996 
      2  13727       tick         25859       1066202      13470203 
      3  13727       tick         26235       1062540      13499018 
      4  13727       tick         25007       1060517      13469919 
      5  13727       tick         27808       1057735      13464308 
      6  13727       tick         24878       1058444      13460237 
      7  13727       tick         25993       1066536      13420002 
      8  13727       tick         28915       1058348      13412163 
      9  13727       tick         27004       1049010      13359254 
     10  13727       tick         26350       1060081      13474217 
     11  13727       tick         25913       1029972      13004382 
     12  13727       tick         26335       1100360      13867467 
     13  13727       tick         26413       1060380      13484261 
     14  13727       tick         25577       1056141      13456717 
     15  13727       tick         25379       1054379      13401872 
     16  13727       tick         26765       1060256      13443333 
     17  13727       tick         26780       1060908      13386228 
     18  13727       tick         25199       1058269      13450424 
     19  13727       tick         26028       1061931      13505182 
     20  13727       tick         26132       1060148      13491671 
     21  13727       tick         25866       1065796      13471024 
     22  13727       tick         26626       1062386      13398541 
     23  13727       tick         25765       1062422      13489607 
     24  13727       tick         24925       1062789      13530734 
     25  13727       tick         24726       1059803      13472880 
     26  13727       tick         27154       1057472      13466217 
     27  13727       tick         24323       1060069      13410250 
     28  13727       tick         24301       1065404      13540028 
     29  13727       tick         23420       1068064      13529157 
     30  13727       tick         25518       1061252      13423566 
     31  13727       tick         23781       1066656      13541712 
     32  13727       tick         25336       1058133      13491256 
     33  13727       tick         25747       1058319      13436140 
     34  13727       tick         22318       1069928      13525814 
     35  13727       tick         27216       1056129      13298360 
     36  13727       tick         25491       1058633      13471450 
     37  13727       tick         27166       1049044      13364736 
     38  13727       tick         24560       1058532      13408479 
     39  13727       tick         24607       1062004      13506359 
     40  13727       tick         25483       1062736      13410209 
     41  13727       tick         23653       1064357      13522527 
     42  13727       tick         26586       1059089      13461726 
     43  13727       tick         23595       1060559      13430852 
     44  13727       tick         23851       1065985      13520402 
     45  13727       tick         23802       1065626      13534272 
     46  13727       tick         25769       1065439      13403261 
     47  13727       exit         23393        898808      11483513 
