[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23510       tick      80196014         71942      54495776          9261 
      2  23510       tick      80022231           847      76622064          4770 
      3  23510       tick      79976871           958      76497862          4716 
      4  23510       tick      80023277           728      76623413          4632 
      5  23510       tick      79998085           792      76621976          4714 
      6  23510       tick      80041386           788      76636036          4666 
      7  23510       tick      80021521           868      76606601          4830 
      8  23510       tick      80021464           744      76633230          4612 
      9  23510       tick      80022680           823      76604418          4519 
     10  23510       tick      80021820           768      76639406          4447 
     11  23510       tick      79974465           744      76578514          4578 
     12  23510       tick      80022606           764      76657045          4963 
     13  23510       tick      79998923           781      76581278          5186 
     14  23510       tick      79999994           628      76625280          4855 
     15  23510       tick      80023139           848      76684589          4583 
     16  23510       tick      80021310           980      76611431          4444 
     17  23510       tick      80021974           756      76655035          4434 
     18  23510       tick      79900759           920      76392761          4593 
     19  23510       tick      80022687           548      76638525          4594 
     20  23510       tick      80021272           899      76668717          5068 
     21  23510       tick      79975211           640      76533767          4897 
     22  23510       tick      80000684           812      76616696          4536 
     23  23510       tick      80022584           652      76650471          4496 
     24  23510       tick      79976762           760      76581980          4464 
     25  23510       tick      80024704           576      76638825          4423 
     26  23510       tick      80022658           700      76627559          4547 
     27  23510       tick      80022942           776      76661628          5354 
     28  23510       tick      80021709           808      76653122          5016 
     29  23510       tick      80023059           753      76658740          4752 
     30  23510       tick      80023017           736      76686565          4502 
     31  23510       tick      80022459           721      76632769          4588 
     32  23510       tick      79962391           860      76539154          4915 
     33  23510       tick      80024345           680      76652029          4409 
     34  23510       tick      79999841           660      76618957          4800 
     35  23510       tick      80000948           660      76599040          4710 
     36  23510       tick      79993679          1044      76571263          4691 
     37  23510       tick      80022745           788      76647047          5012 
     38  23510       tick      79905663           844      76452197          5308 
     39  23510       tick      79928894           560      76559230          4314 
     40  23510       tick      80113268           697      76693794          5157 
     41  23510       tick      80019856           578      76656033          5049 
     42  23510       tick      79999002           839      76609305          4636 
     43  23510       tick      79997251           801      76627940          4888 
     44  23510       tick      80022290           795      76614216          5087 
     45  23510       tick      80000579           716      76621150          4571 
     46  23510       tick      79979508           676      76534592          4665 
     47  23510       tick      80022868           664      76637146          5412 
     48  23510       tick      80023003           697      76638196          4412 
     49  23510       tick      80021619           680      76640322          4528 
     50  23510       tick      80022288           807      76668171          4827 
     51  23510       tick      80023310           756      76644878          5007 
     52  23510       tick      80023117           696      76633147          4330 
     53  23510       tick      78563374           695      75232486          4597 
     54  23510       exit      59717184         11196      56432286          5777 
