[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23364       tick      50320935         84426      27070273         41113 
      2  23364       tick      49869445           200      49209718           185 
      3  23364       tick      50115221         11270      47865813         10680 
      4  23364       tick      49941076         10629      47414777         11427 
      5  23364       tick      50021190          9031      47558306         10892 
      6  23364       tick      50024370         12113      47749621         10843 
      7  23364       tick      50023425          8396      47872839         10445 
      8  23364       tick      50023342         10049      47821313         11068 
      9  23364       tick      49961184          8101      47766976         11034 
     10  23364       tick      49972489         11444      47550547         10711 
     11  23364       tick      50024727         10874      47774116         10709 
     12  23364       tick      50024798          9618      47800518         10641 
     13  23364       tick      49972416         10207      47750953         10979 
     14  23364       tick      49948023          9467      47187511         10914 
     15  23364       tick      50025711          9987      47827636         10674 
     16  23364       tick      50002615         11945      47645687         10549 
     17  23364       tick      50025792          9228      47895146         10724 
     18  23364       tick      49912539          8760      47756789         10674 
     19  23364       tick      50129264         11443      47754647         10749 
     20  23364       tick      49912243          9792      47734970         10749 
     21  23364       tick      50025465          9736      47813243         10882 
     22  23364       tick      49926133         12320      47702401         11082 
     23  23364       tick      49973807         10106      47790566         10690 
     24  23364       tick      49930888         11789      47475602         11230 
     25  23364       tick      50026011          8068      47745486         10666 
     26  23364       tick      50026563          9729      47789648         11006 
     27  23364       tick      50025798          9543      47862481         10758 
     28  23364       tick      50022263         12456      47856093         10703 
     29  23364       tick      50033127          9844      47785850         11152 
     30  23364       tick      49968390          9584      47803475         10698 
     31  23364       tick      49977580         12064      47811491         10718 
     32  23364       tick      50023713          9272      47861524         11024 
     33  23364       tick      49944742          9850      47756224         10788 
     34  23364       tick      49953968         10563      47352779         11220 
     35  23364       tick      50024321         10613      47851311         11029 
     36  23364       tick      50022915         10060      47782567         10877 
     37  23364       tick      50023707          9633      47847561         10959 
     38  23364       tick      50024161          9267      47853961         11079 
     39  23364       tick      50020879          9549      47497347         10910 
     40  23364       tick      49968612         10507      47768008         11084 
     41  23364       tick      49876808         10130      47650197         10863 
     42  23364       tick      50025771         11690      47757849         11081 
     43  23364       tick      49966500          9174      47713084         10740 
     44  23364       tick      49975116         12974      47430305         11240 
     45  23364       tick      49975137          8185      47794923         10851 
     46  23364       tick      50026063         11519      47569847         11189 
     47  23364       tick      50022632          9294      47851572         11114 
     48  23364       tick      50023338          9473      47762396         10958 
     49  23364       tick      49894080         11274      47775561         10926 
     50  23364       tick      50086404         10160      47856559         10966 
     51  23364       tick      49973028         11943      47756752         11160 
     52  23364       tick      50026665          9289      47772217         10847 
     53  23364       tick      49418283          9440      47280834         10892 
     54  23364       tick      50534427          9314      48233830         10928 
     55  23364       tick      49971429          8612      47768790         11187 
     56  23364       tick      49897129         13067      47694108         11008 
     57  23364       tick      50023827          9321      47809926         10879 
     58  23364       tick      50024283         10815      47754418         11225 
     59  23364       tick      50023401          8398      47857606         10815 
     60  23364       tick      50024610          8768      47879603         10734 
     61  23364       tick      49920782         11819      47628355         11242 
     62  23364       tick      50025033          9394      47858141         10732 
     63  23364       tick      50026032         11633      47874615         10720 
     64  23364       tick      49959960          9931      47319012         11259 
     65  23364       tick      49985596          9603      47730891         10991 
     66  23364       tick      50024943          9662      47703454         10876 
     67  23364       tick      50023149         10296      47751716         11121 
     68  23364       tick      50022111         10513      47893922         10788 
     69  23364       tick      50023986          9626      47833393         10896 
     70  23364       tick      50022864         10578      47776782         11168 
     71  23364       tick      49912590          9608      47656902         10853 
     72  23364       tick      50026513          9938      47837804         11212 
     73  23364       tick      50023932         10295      47848445         10913 
     74  23364       tick      49958568         12091      47165591         11471 
     75  23364       tick      49968999          8232      47727681         11039 
     76  23364       tick      50025491          9465      47876705         10837 
     77  23364       tick      50025537          9781      47787522         10834 
     78  23364       tick      50024202         11725      47839336         10990 
     79  23364       tick      50025849          8972      47863707         10894 
