,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0083333333333333,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21114.035087719298,22208.333333333332,22589.912280701756,19958.333333333332,255.0,20225.877192982458,35283.508771929824,915008.2236842106,31817.719298245614,48185.0,1021263.7061403509,49001.80921052631,13604.47149122807,917617.8728070175,11763.331140350878,22870.934210526317,1215013.7061403508,27476.35745614035
std,0.003806934938134324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.20297426655236,406.5624678853672,492.3895458027982,220.9287754221342,0.0,418.6179488305445,12219.674105289523,154.82468769980397,11175.796884345842,133.49937646477423,241.22779632632512,83.19201146818494,1372.2943710967065,365.7052095197791,1409.7147018650694,2077.1909815142685,130.3152274742433,2482.4825923649155
min,2.0,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22000.0,19000.0,255.0,20000.0,30140.0,913750.0,27450.0,47728.0,1020000.0,47987.0,12749.0,917500.0,11004.0,21476.0,1215000.0,25515.0
25%,2.01,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22000.0,20000.0,255.0,20000.0,32058.0,915000.0,29280.0,48184.0,1021250.0,49008.0,12993.0,917500.0,11004.0,22022.0,1215000.0,26730.0
50%,2.01,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,32880.0,915000.0,29280.0,48184.0,1021250.0,49008.0,12993.0,917500.0,11004.0,22022.0,1215000.0,26730.0
75%,2.01,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,33976.0,915000.0,30195.0,48184.0,1021250.0,49008.0,13481.0,917500.0,11921.0,22750.0,1215000.0,26730.0
max,2.01,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,114258.0,916250.0,104310.0,48488.0,1022500.0,49056.0,22753.0,918750.0,20174.0,37492.0,1216250.0,44992.0
