[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7063       tick            51       2740036        877473          2154 
      2   7063       tick             5       4234506       1420354            83 
      3   7063       tick             1       4220543       1415746            80 
      4   7063       tick             2       4218203       1414836            77 
      5   7063       tick             2       4231796       1419249            79 
      6   7063       tick             3       4231237       1419303            73 
      7   7063       tick             3       4241286       1422387            70 
      8   7063       tick             3       4182964       1403018            95 
      9   7063       tick             0       4233884       1420051            70 
     10   7063       tick             1       4211805       1412526            74 
     11   7063       tick             0       4239562       1421901            74 
     12   7063       tick             2       4147491       1390981            71 
     13   7063       tick             4       4271215       1432472            88 
     14   7063       tick             5       4182524       1402756            81 
     15   7063       tick             1       4189431       1405167            89 
     16   7063       tick             3       4186795       1404330            95 
     17   7063       tick             1       4173535       1399816            84 
     18   7063       tick             5       4245205       1423930            79 
     19   7063       tick             2       4238052       1421332            69 
     20   7063       tick             1       4053223       1359333            71 
     21   7063       tick             2       4384441       1470524            76 
     22   7063       tick             2       4252026       1426096            75 
     23   7063       tick             0       4215914       1414159            82 
     24   7063       tick             3       4219292       1415297            85 
     25   7063       tick             0       4231363       1419346            81 
     26   7063       tick             2       4227870       1418058            78 
     27   7063       tick             1       4163185       1396414            69 
     28   7063       tick             4       4256280       1427661           102 
     29   7063       tick             0       4224828       1416982            76 
     30   7063       tick             1       4233540       1419956            74 
     31   7063       tick             3       4232516       1419782            72 
     32   7063       exit            14       2726364        914345           170 
