[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19778       tick       2488138          6073          1806       2488138 
      2  19778       tick       3243249          2085           672       3243249 
      3  19778       tick       3216866          2043           587       3216866 
      4  19778       tick       3243366          1962           527       3243366 
      5  19778       tick       3223657          2018           537       3223657 
      6  19778       tick       3248200          1798           484       3248200 
      7  19778       tick       3236210          2105           563       3236210 
      8  19778       tick       3237377          1983           491       3237377 
      9  19778       tick       3248140          1803           444       3248140 
     10  19778       tick       3220094          1977           543       3220094 
     11  19778       tick       3242860          2035           521       3242860 
     12  19778       tick       3223964          1939           488       3223964 
     13  19778       tick       3138417          1860           515       3138417 
     14  19778       tick       3332980          2095           503       3332980 
     15  19778       tick       3226171          2047           516       3226171 
     16  19778       tick       3246019          2063           521       3246019 
     17  19778       tick       3218039          2052           445       3218039 
     18  19778       tick       3244320          1932           429       3244320 
     19  19778       tick       3230686          1788           444       3230686 
     20  19778       tick       3232260          1871           472       3232260 
     21  19778       tick       3242208          1637           392       3242208 
     22  19778       tick       3212935          2067           484       3212935 
     23  19778       tick       3241501          1817           417       3241501 
     24  19778       tick       3232185          1841           435       3232185 
     25  19778       tick       3233340          2056           473       3233340 
     26  19778       tick       3226719          1872           435       3226719 
     27  19778       tick       3227925          1987           532       3227925 
     28  19778       tick       3245041          1825           428       3245041 
     29  19778       tick       3219321          1858           411       3219321 
     30  19778       tick       3245855          1718           402       3245855 
     31  19778       tick       3228800          1917           476       3228800 
     32  19778       tick       3232483          1678           363       3232483 
     33  19778       tick       3229061          2431           602       3229061 
     34  19778       tick       3218274          2055           483       3218274 
     35  19778       tick       3245408          1646           424       3245408 
     36  19778       tick       3230684          2104           510       3230684 
     37  19778       tick       3233136          1809           493       3233136 
     38  19778       tick       3228988          1806           396       3228988 
     39  19778       tick       3226082          1826           475       3226082 
     40  19778       tick       3247543          1711           424       3247543 
     41  19778       tick       3157513          1678           429       3157513 
     42  19778       tick       3296112          2125           505       3296112 
     43  19778       tick       3227919          1899           486       3227919 
     44  19778       tick       3232726          1759           438       3232726 
     45  19778       tick       3242585          1946           491       3242585 
     46  19778       exit       1229853          1518           336       1229853 
