[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4361       tick        184151         14976          4937        184151 
      2   4361       tick         68048          1792          2634         68048 
      3   4361       tick         62758          1580          2748         62758 
      4   4361       tick         63853          1557          2647         63853 
      5   4361       tick         61528          1483          2460         61528 
      6   4361       tick         61875          1314          2526         61875 
      7   4361       tick         61210          1484          2654         61210 
      8   4361       tick         61606          1373          2728         61606 
      9   4361       tick         62193          1285          2505         62193 
     10   4361       tick         61436          1469          2655         61436 
     11   4361       tick         61389          1441          2490         61389 
     12   4361       tick         61787          1568          2681         61787 
     13   4361       tick         61817          1297          2619         61817 
     14   4361       tick         62754          1590          2593         62754 
     15   4361       tick         61826          1573          2690         61826 
     16   4361       tick         63117          1298          2519         63117 
     17   4361       tick         62838          1534          2566         62838 
     18   4361       tick         62581          1548          2688         62581 
     19   4361       tick         62094          1372          2632         62094 
     20   4361       tick         62546          1473          2691         62546 
     21   4361       tick         60685          1504          2567         60685 
     22   4361       tick         64157          1445          2634         64157 
     23   4361       tick         62697          1238          2572         62697 
     24   4361       tick         64184          1740          2612         64184 
     25   4361       tick         61990          1507          2697         61990 
     26   4361       tick         63561          1512          2628         63561 
     27   4361       tick         62383          1561          2573         62383 
     28   4361       tick         62367          1420          2582         62367 
     29   4361       tick         61881          1441          2620         61881 
     30   4361       tick         62184          1370          2675         62184 
     31   4361       tick         62013          1440          2712         62013 
     32   4361       tick         62064          1490          2461         62064 
     33   4361       tick         62696          1578          2446         62696 
     34   4361       tick         63203          1484          2232         63203 
     35   4361       tick         62654          1250          2756         62654 
     36   4361       tick         62380          1456          2645         62380 
     37   4361       tick         62978          1382          2543         62978 
     38   4361       tick         62406          1538          2716         62406 
     39   4361       tick         62489          1363          2649         62489 
     40   4361       tick         62685          1551          2765         62685 
     41   4361       tick         62999          1561          2671         62999 
     42   4361       tick         63491          1530          2525         63491 
     43   4361       tick         62203          1550          2833         62203 
     44   4361       tick         63705          1541          2641         63705 
     45   4361       tick         63622          1550          2549         63622 
     46   4361       tick         62205          1559          2577         62205 
     47   4361       tick         62864          1463          2765         62864 
     48   4361       tick         62287          1437          2541         62287 
     49   4361       tick         62806          1339          2327         62806 
     50   4361       tick         62854          1474          2576         62854 
     51   4361       tick         62681          1549          2778         62681 
     52   4361       tick         62464          1523          2540         62464 
     53   4361       tick         62837          1359          2564         62837 
     54   4361       tick         64208          1525          2492         64208 
     55   4361       tick         62273          1545          2626         62273 
     56   4361       tick         63013          1425          2691         63013 
     57   4361       tick         64084          1485          2571         64084 
     58   4361       tick         62306          1545          2645         62306 
     59   4361       tick         62997          1589          2666         62997 
     60   4361       tick         62469          1418          2649         62469 
     61   4361       tick         63626          1542          2705         63626 
     62   4361       tick         62880          1488          2738         62880 
     63   4361       tick         63363          1474          2690         63363 
     64   4361       tick         64419          1743          2653         64419 
     65   4361       tick         63239          1364          2614         63239 
     66   4361       tick         62491          1335          2567         62491 
     67   4361       tick         64563          1809          2827         64563 
     68   4361       tick         62597          1539          2596         62597 
     69   4361       tick         62705          1401          2583         62705 
     70   4361       tick         62888          1385          2724         62888 
     71   4361       exit         56395          3243          2867         56395 
