UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,29.795988,2211000,2178884
,399999,399999,399999,399999,28.770148,1898000,1870857
,399999,399999,399999,399999,29.593929,1998000,1974228
,399999,399999,399999,399999,30.262279,2011000,1982652
,399999,399999,399999,399999,28.972208,2048000,2023757
,399999,399999,399999,399999,29.298611,2036000,2018625
,399999,399999,399999,399999,28.195056,2198000,2168696
,399999,399999,399999,399999,29.811531,2210000,2194396
,399999,399999,399999,399999,29.795988,2210000,2197281
,399999,399999,399999,399999,29.811531,2186000,2157107
,399999,399999,399999,399999,28.661347,2198000,2168847
,399999,399999,399999,399999,28.537003,2186000,2147830
,399999,399999,399999,399999,29.578386,2210000,2188552
,399999,399999,399999,399999,29.889246,2173000,2161535
,399999,399999,399999,399999,29.422955,2210000,2185972
,399999,399999,399999,399999,28.008540,2186000,2158932
,399999,399999,399999,399999,29.283068,2223000,2172240
,399999,399999,399999,399999,29.422955,2173000,2153728
,399999,399999,399999,399999,29.469584,2223000,2190231
,399999,399999,399999,399999,29.500671,2198000,2166075
,399999,399999,399999,399999,30.402166,2198000,2167760
,399999,399999,399999,399999,29.220896,2210000,2170965
,399999,399999,399999,399999,29.127638,2198000,2165950
,399999,399999,399999,399999,28.474831,2198000,2168118
,399999,399999,399999,399999,29.889246,2186000,2161821
,399999,399999,399999,399999,29.267525,2223000,2185056
,399999,399999,399999,399999,28.288314,2173000,2145436
,399999,399999,399999,399999,29.640558,2223000,2178902
,399999,399999,399999,399999,29.454041,2186000,2151362
,399999,399999,399999,399999,29.034380,2210000,2175635
,399999,399999,399999,399999,29.018837,2186000,2167011
,399999,399999,399999,399999,29.391869,2198000,2174755
,399999,399999,399999,399999,29.205353,2186000,2158411
,399999,399999,399999,399999,29.531757,2210000,2193708
,399999,399999,399999,399999,29.158724,2186000,2161586
,399999,399999,399999,399999,29.049923,2198000,2170537
,399999,399999,399999,399999,29.593929,2198000,2176624
,399999,399999,399999,399999,29.982504,2223000,2199543
,399999,399999,399999,399999,30.246736,2186000,2163426
,399999,399999,399999,399999,30.184564,2210000,2191097
,399999,399999,399999,399999,29.360783,2198000,2158931
,399999,399999,399999,399999,29.189810,2198000,2180027
,399999,399999,399999,399999,28.816777,2185000,2161819
,399999,399999,399999,399999,29.376326,2160000,2145481
,399999,399999,399999,399999,29.112095,2123000,2091604
,399999,399999,399999,399999,29.485128,1923000,1901014
,399999,399999,399999,399999,29.998047,2098000,2068545
,399999,399999,399999,399999,29.889246,2085000,2082923
,399999,399999,399999,399999,29.764902,2111000,2076928
,399999,399999,399999,399999,28.505917,2073000,2060897
,399999,399999,399999,399999,28.972208,2261000,2226007
,399999,399999,399999,399999,29.096552,2198000,2168314
,399999,399999,399999,399999,29.578386,2210000,2190569
,399999,399999,399999,399999,28.832320,2186000,2156739
,399999,399999,399999,399999,29.811531,2198000,2178937
,399999,399999,399999,399999,29.236439,2223000,2201968
,399999,399999,399999,399999,29.049923,2173000,2160543
,399999,399999,399999,399999,30.137935,2210000,2173221
,399999,399999,399999,399999,29.407412,2198000,2170771
,399999,399999,399999,399999,29.096552,2198000,2174247
,399999,399999,399999,399999,29.935875,2186000,2158412
,399999,399999,399999,399999,29.454041,2210000,2188545
,399999,399999,399999,399999,28.847863,2198000,2151915
,399999,399999,399999,399999,29.593929,2210000,2182809
,399999,399999,399999,399999,29.283068,2210000,2164643
,399999,399999,399999,399999,29.749359,2211000,2174131
,399999,399999,399999,399999,28.537003,2211000,2174554
,399999,399999,399999,399999,28.024083,2198000,2174628
,399999,399999,399999,399999,30.402166,2210000,2178245
,399999,399999,399999,399999,29.531757,2198000,2176453
,399999,399999,399999,399999,29.298611,2210000,2175429
,399999,399999,399999,399999,29.733816,2198000,2164653
,399999,399999,399999,399999,28.272771,2210000,2187415
