[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3961       tick             0     174575772     174575772         58492 
      2   3961       tick             0     176374200     176374200          1699 
      3   3961       tick             0     176574551     176574551          1692 
      4   3961       tick             0     176561902     176561902          1773 
      5   3961       tick             0     176586938     176586938          1751 
      6   3961       tick             0     176524370     176524370          1784 
      7   3961       tick             0     176535729     176535729          1752 
      8   3961       tick             0     176412720     176412720          1797 
      9   3961       tick             0     176485541     176485541          1727 
     10   3961       tick             0     176586769     176586769          1754 
     11   3961       tick             0     176412240     176412240          1793 
     12   3961       tick             0     176517711     176517711          1760 
     13   3961       tick             0     176313860     176313860          1708 
     14   3961       tick             0     176068300     176068300          2087 
     15   3961       tick             0     176329000     176329000          1834 
     16   3961       tick             0     176398650     176398650          1787 
     17   3961       tick             0     176386610     176386610          1767 
     18   3961       tick             0     176485960     176485960          1711 
     19   3961       tick             0     176337050     176337050          1794 
     20   3961       tick             0     176495369     176495369          1781 
     21   3961       tick             0     176542710     176542710          1794 
     22   3961       tick             0     176584030     176584030          1800 
     23   3961       tick             0     176519710     176519710          1783 
     24   3961       tick             0     176553121     176553121          1796 
     25   3961       exit             0     166961649     166961649          3668 
