[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16072       tick          1788         10261        633780 
      2  16072       tick        531889          2959       2057789 
      3  16072       tick        901038            82       3032083 
      4  16072       tick        904488            61       3043717 
      5  16072       tick        901364            86       3033172 
      6  16072       tick        902676            62       3037544 
      7  16072       tick        901917            88       3035041 
      8  16072       tick        901009            98       3032009 
      9  16072       tick        904622           109       3044109 
     10  16072       tick        897339            93       3019740 
     11  16072       tick        879757           146       2960529 
     12  16072       tick        901082           119       3032267 
     13  16072       tick        896751           122       3017618 
     14  16072       tick        767110           524       2584758 
     15  16072       tick        885156           133       2978669 
     16  16072       tick        879402           136       2959312 
     17  16072       tick        880281           128       2962276 
     18  16072       tick        878078           158       2954841 
     19  16072       tick        887352           131       2986014 
     20  16072       tick        881859           139       2967587 
     21  16072       tick        890459           137       2996552 
     22  16072       tick        897674           113       3020731 
     23  16072       tick        904040            93       3042194 
     24  16072       tick        896830           110       3017930 
     25  16072       tick        905228           102       3046170 
     26  16072       tick        901733           101       3034467 
     27  16072       tick        897743            93       3021032 
     28  16072       tick        904889           103       3044983 
     29  16072       tick        905438            91       3046949 
     30  16072       tick        900738            94       3031211 
     31  16072       tick        897605           101       3020632 
     32  16072       tick        899605           112       3027280 
     33  16072       tick        904108           106       3042436 
     34  16072       tick        899101           109       3025616 
     35  16072       tick        904937            90       3045247 
     36  16072       tick        901784           105       3034645 
     37  16072       tick        903418           107       3040126 
     38  16072       tick        901504            96       3033688 
     39  16072       tick        902448            95       3036906 
     40  16072       tick        904820            85       3044816 
     41  16072       tick        892108           127       3002004 
     42  16072       tick        902412            99       3036776 
     43  16072       tick        904576            92       3044009 
     44  16072       tick        898880            95       3024841 
     45  16072       tick        903801            71       3041342 
     46  16072       tick        901731           113       3034429 
     47  16072       tick        898147           106       3022445 
     48  16072       tick        902239            99       3036136 
     49  16072       tick        902062           104       3035535 
     50  16072       tick        898961            93       3025198 
     51  16072       tick        900869            93       3031548 
     52  16072       exit        493129           139       1658997 
