[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5376       tick       1339853          2226       2952297 
      2   5376       tick       2107812            11       4213076 
      3   5376       tick       2101422             8       4200501 
      4   5376       tick       2102496            10       4202415 
      5   5376       tick       2101190             9       4199964 
      6   5376       tick       2101654             8       4200782 
      7   5376       tick       2102308             9       4202146 
      8   5376       tick       2103658            10       4204886 
      9   5376       tick       2102825             8       4203175 
     10   5376       tick       2100724            11       4199095 
     11   5376       tick       2100972             8       4199451 
     12   5376       tick       2098900             9       4195667 
     13   5376       tick       2101071            10       4199890 
     14   5376       tick       2102213             8       4201949 
     15   5376       tick       2100854             9       4199335 
     16   5376       tick       2101057             8       4199899 
     17   5376       tick       2101290             9       4200030 
     18   5376       tick       2106210             8       4210051 
     19   5376       tick       2101808             8       4201219 
     20   5376       exit        747622            90       1494180 
