[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14541       tick         21027        742553       9288927 
      2  14541       tick         22278        918453      11362758 
      3  14541       tick         21926        926403      11441633 
      4  14541       tick         19975        922121      11474190 
      5  14541       tick         21835        916630      11369393 
      6  14541       tick         20844        923630      11456800 
      7  14541       tick         21504        917136      11366849 
      8  14541       tick         21574        924729      11415384 
      9  14541       tick         20800        916590      11475915 
     10  14541       tick         22364        918029      11364222 
     11  14541       tick         23321        916802      11351472 
     12  14541       tick         22537        915477      11327435 
     13  14541       tick         20431        926716      11458719 
     14  14541       tick         20865        912722      11493898 
     15  14541       tick         21507        917340      11360117 
     16  14541       tick         20188        896601      11191197 
     17  14541       tick         20911        917894      11499844 
     18  14541       tick         22024        899293      11098864 
     19  14541       tick         22459        944019      11704469 
     20  14541       tick         21674        919280      11362170 
     21  14541       tick         22936        916800      11353345 
     22  14541       tick         20044        916441      11448966 
     23  14541       tick         21833        920934      11366520 
     24  14541       tick         21792        924752      11490775 
     25  14541       tick         21793        923553      11433533 
     26  14541       tick         21585        873372      10872029 
     27  14541       tick         22886        952508      11862431 
     28  14541       tick         20571        919940      11377410 
     29  14541       tick         19800        825793      10067470 
     30  14541       tick         23230        918019      11381600 
     31  14541       tick         22402        886878      11190173 
     32  14541       tick         19838        929346      11462419 
     33  14541       tick         21792        919477      11394746 
     34  14541       tick         22069        912936      11419508 
     35  14541       tick         20129        926558      11499670 
     36  14541       tick         21239        917386      11341180 
     37  14541       tick         21190        921720      11398584 
     38  14541       tick         22052        919357      11402068 
     39  14541       tick         22765        914619      11380675 
     40  14541       tick         22033        918115      11395360 
     41  14541       tick         23292        889020      10973982 
     42  14541       tick         21118        944174      11712040 
     43  14541       tick         21923        922888      11454339 
     44  14541       tick         21125        917151      11372737 
     45  14541       tick         23031        915669      11418442 
     46  14541       tick         20147        906123      11336060 
     47  14541       tick         21968        910132      11298326 
     48  14541       tick         23106        920769      11425311 
     49  14541       exit         17584        678567       8430609 
