frequency,power,task,island,voltage,time,howmany,time_rel
1000000,95939.98903508772,cacherate-0,big,977489.0350877192,,0,
1000000,343072.9890350877,cacherate-0,big,974769.7368421052,3.9900000000000007,1,0.1606711409395973
1000000,576887.649122807,cacherate-0,big,963522.4780701754,3.990833333333334,2,0.1607046979865772
1000000,820064.9057017544,cacherate-0,big,963854.1666666666,3.999444444444445,3,0.1610514541387025
1000000,1065926.7368421052,cacherate-0,big,965027.4122807018,4.005,4,0.1612751677852349
