howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-80,1000000,92815.0,93792.0,95746.0,143619.0,95939.98903508772,90861.0,2.0,2.0,2.0,2.0,2.0,2.0,,977500.0,977500.0,977500.0,977500.0,977489.0350877192,976250.0,
1,big,cacherate-80,1000000,432900.0,433862.0,435786.0,653877.0,431540.451754386,103562.0,1.98,1.98,1.9875,1.99,1.9833333333333327,1.98,0.3246930422919508,962500.0,962500.0,962500.0,977500.0,962807.0175438595,961250.0,
2,big,cacherate-80,1000000,651951.0,652914.0,654840.0,694800.0,651815.5986842106,349200.0,2.7975,2.805,2.81,2.82,2.8025,2.78,0.4587994542974079,963750.0,963750.0,963750.0,970000.0,963802.0833333334,962500.0,
3,big,cacherate-80,1000000,819513.0,821215.0,823145.0,847440.0,821142.475877193,553518.0,3.57,3.71,3.7575,3.79,3.679444444444445,3.54,0.6023647112323784,963750.0,965000.0,965000.0,966250.0,964566.8859649122,963750.0,
4,big,cacherate-80,1000000,965000.0,965965.0,966930.0,981456.0,966363.144736842,898415.0,4.74,4.75,4.78,4.81,4.7575,4.69,0.7788540245566167,965000.0,965000.0,965000.0,966250.0,965000.0,963750.0,
