UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,31.863211,1648000,1629000
,399999,399999,399999,399999,31.101603,1610000,1590867
,399999,399999,399999,399999,30.728570,1635000,1582045
,399999,399999,399999,399999,30.635312,1623000,1585627
,399999,399999,399999,399999,31.630066,1610000,1581600
,399999,399999,399999,399999,32.220701,1610000,1590236
,399999,399999,399999,399999,31.490178,1610000,1583512
,399999,399999,399999,399999,31.179318,1623000,1598125
,399999,399999,399999,399999,31.117146,1598000,1579454
,399999,399999,399999,399999,31.474635,1623000,1590054
,399999,399999,399999,399999,31.381377,1610000,1580953
,399999,399999,399999,399999,30.759656,1635000,1604839
,399999,399999,399999,399999,31.039430,1623000,1587862
,399999,399999,399999,399999,31.008344,1623000,1575742
,399999,399999,399999,399999,31.738867,1610000,1586026
,399999,399999,399999,399999,31.863211,1610000,1588268
,399999,399999,399999,399999,30.868457,1623000,1589828
,399999,399999,399999,399999,32.780250,1598000,1576919
,399999,399999,399999,399999,31.723324,1623000,1595314
,399999,399999,399999,399999,30.215650,1610000,1588909
,399999,399999,399999,399999,31.412463,1623000,1593104
,399999,399999,399999,399999,31.070517,1598000,1578223
,399999,399999,399999,399999,32.034184,1635000,1613949
,399999,399999,399999,399999,31.894297,1623000,1587823
,399999,399999,399999,399999,31.365834,1635000,1583177
,399999,399999,399999,399999,31.707781,1623000,1589904
,399999,399999,399999,399999,30.899543,1598000,1587719
,399999,399999,399999,399999,30.899543,1623000,1588962
,399999,399999,399999,399999,31.692238,1610000,1580436
,399999,399999,399999,399999,30.884000,1623000,1594936
,399999,399999,399999,399999,30.588683,1611000,1585922
,399999,399999,399999,399999,31.272576,1623000,1584540
,399999,399999,399999,399999,31.334748,1610000,1597253
,399999,399999,399999,399999,32.174072,1623000,1596415
,399999,399999,399999,399999,31.334748,1598000,1583060
,399999,399999,399999,399999,31.023887,1635000,1576367
,399999,399999,399999,399999,31.396920,1610000,1587319
,399999,399999,399999,399999,31.070517,1598000,1588578
,399999,399999,399999,399999,30.681941,1623000,1585849
,399999,399999,399999,399999,32.065270,1610000,1582338
,399999,399999,399999,399999,32.065270,1623000,1594951
,399999,399999,399999,399999,31.086060,1623000,1592897
,399999,399999,399999,399999,31.334748,1623000,1588846
,399999,399999,399999,399999,31.536807,1598000,1577290
,399999,399999,399999,399999,31.210404,1623000,1603388
,399999,399999,399999,399999,30.713027,1623000,1594812
,399999,399999,399999,399999,31.148232,1648000,1595162
,399999,399999,399999,399999,30.946172,1610000,1588156
,399999,399999,399999,399999,30.557597,1610000,1580775
,399999,399999,399999,399999,30.510967,1610000,1590320
,399999,399999,399999,399999,31.086060,1623000,1590595
,399999,399999,399999,399999,30.464338,1623000,1597276
,399999,399999,399999,399999,32.111900,1610000,1582071
,399999,399999,399999,399999,32.127443,1623000,1595261
,399999,399999,399999,399999,31.148232,1610000,1584341
,399999,399999,399999,399999,30.231193,1623000,1601550
,399999,399999,399999,399999,31.039430,1623000,1582965
,399999,399999,399999,399999,31.769953,1635000,1578903
,399999,399999,399999,399999,31.505721,1623000,1593743
,399999,399999,399999,399999,31.117146,1648000,1589627
,399999,399999,399999,399999,31.723324,1610000,1585351
,399999,399999,399999,399999,29.764902,1598000,1577222
,399999,399999,399999,399999,31.163775,1623000,1594461
,399999,399999,399999,399999,32.111900,1610000,1583398
,399999,399999,399999,399999,32.220701,1636000,1602716
,399999,399999,399999,399999,30.852914,1623000,1590185
,399999,399999,399999,399999,30.899543,1610000,1598423
,399999,399999,399999,399999,30.821828,1610000,1583906
,399999,399999,399999,399999,30.868457,1635000,1584086
,399999,399999,399999,399999,31.521264,1636000,1597039
,399999,399999,399999,399999,31.023887,1623000,1576360
,399999,399999,399999,399999,30.713027,1623000,1592501
,399999,399999,399999,399999,31.661152,1610000,1577717
,399999,399999,399999,399999,30.495424,1623000,1593898
,399999,399999,399999,399999,31.738867,1623000,1587245
,399999,399999,399999,399999,32.857965,1623000,1593190
,399999,399999,399999,399999,31.645609,1610000,1578865
,399999,399999,399999,399999,31.661152,1610000,1587713
,399999,399999,399999,399999,30.992801,1598000,1577232
,399999,399999,399999,399999,31.225947,1635000,1596467
,399999,399999,399999,399999,31.365834,1623000,1590405
,399999,399999,399999,399999,32.469389,1635000,1582139
,399999,399999,399999,399999,32.127443,1610000,1585488
,399999,399999,399999,399999,31.614523,1610000,1583471
,399999,399999,399999,399999,30.386623,1623000,1595351
,399999,399999,399999,399999,31.210404,1610000,1579952
,399999,399999,399999,399999,32.096357,1623000,1589218
,399999,399999,399999,399999,31.987555,1610000,1580778
,399999,399999,399999,399999,31.008344,1623000,1592716
,399999,399999,399999,399999,31.225947,1610000,1581092
,399999,399999,399999,399999,31.101603,1635000,1599578
,399999,399999,399999,399999,31.272576,1598000,1585323
,399999,399999,399999,399999,31.334748,1635000,1580525
,399999,399999,399999,399999,31.474635,1623000,1589978
,399999,399999,399999,399999,30.806285,1610000,1580009
,399999,399999,399999,399999,30.821828,1610000,1586879
,399999,399999,399999,399999,31.008344,1610000,1583924
,399999,399999,399999,399999,31.598980,1623000,1592893
,399999,399999,399999,399999,31.987555,1611000,1586081
,399999,399999,399999,399999,31.474635,1610000,1587172
,399999,399999,399999,399999,31.940926,1598000,1593945
,399999,399999,399999,399999,31.272576,1635000,1602676
,399999,399999,399999,399999,30.619769,1623000,1583321
,399999,399999,399999,399999,31.816582,1648000,1589839
,399999,399999,399999,399999,31.567893,1636000,1601133
,399999,399999,399999,399999,30.961715,1610000,1575886
,399999,399999,399999,399999,30.977258,1623000,1589556
,399999,399999,399999,399999,30.930629,1610000,1588609
,399999,399999,399999,399999,31.257033,1636000,1603631
,399999,399999,399999,399999,31.536807,1611000,1588859
,399999,399999,399999,399999,31.179318,1610000,1584454
,399999,399999,399999,399999,31.505721,1610000,1581524
,399999,399999,399999,399999,30.402166,1623000,1601183
,399999,399999,399999,399999,31.194861,1610000,1586745
,399999,399999,399999,399999,29.345240,1648000,1591367
,399999,399999,399999,399999,31.847668,1623000,1587335
,399999,399999,399999,399999,30.790742,1598000,1576653
,399999,399999,399999,399999,31.272576,1623000,1587857
,399999,399999,399999,399999,30.697484,1623000,1587440
,399999,399999,399999,399999,30.573140,1610000,1586518
,399999,399999,399999,399999,30.868457,1598000,1584719
,399999,399999,399999,399999,30.573140,1610000,1596441
,399999,399999,399999,399999,31.785496,1598000,1588037
,399999,399999,399999,399999,30.479881,1623000,1598241
,399999,399999,399999,399999,29.873703,1610000,1590771
,399999,399999,399999,399999,30.324451,1623000,1576727
,399999,399999,399999,399999,30.495424,1623000,1593263
,399999,399999,399999,399999,31.412463,1610000,1588155
,399999,399999,399999,399999,31.039430,1598000,1583967
,399999,399999,399999,399999,31.909840,1610000,1590674
,399999,399999,399999,399999,30.666398,1623000,1595981
,399999,399999,399999,399999,30.324451,1610000,1585642
,399999,399999,399999,399999,30.433252,1623000,1590737
,399999,399999,399999,399999,32.205158,1610000,1579058
,399999,399999,399999,399999,31.847668,1623000,1590153
,399999,399999,399999,399999,31.505721,1623000,1585482
,399999,399999,399999,399999,31.070517,1635000,1582947
,399999,399999,399999,399999,29.904789,1623000,1595369
,399999,399999,399999,399999,31.816582,1648000,1593905
,399999,399999,399999,399999,32.236244,1610000,1581965
,399999,399999,399999,399999,31.381377,1610000,1586753
,399999,399999,399999,399999,31.614523,1635000,1600689
,399999,399999,399999,399999,30.604226,1623000,1594528
,399999,399999,399999,399999,31.039430,1636000,1605688
,399999,399999,399999,399999,30.557597,1610000,1598844
,399999,399999,399999,399999,31.132689,1610000,1593560
,399999,399999,399999,399999,31.536807,1623000,1588897
,399999,399999,399999,399999,31.521264,1636000,1586235
,399999,399999,399999,399999,30.915086,1623000,1593110
,399999,399999,399999,399999,30.588683,1623000,1578293
,399999,399999,399999,399999,31.909840,1623000,1592723
,399999,399999,399999,399999,31.521264,1610000,1577429
,399999,399999,399999,399999,31.474635,1623000,1590143
,399999,399999,399999,399999,30.930629,1610000,1580657
,399999,399999,399999,399999,31.179318,1623000,1593996
,399999,399999,399999,399999,31.661152,1598000,1581681
,399999,399999,399999,399999,31.909840,1623000,1598176
,399999,399999,399999,399999,32.422760,1623000,1593223
,399999,399999,399999,399999,31.179318,1635000,1599286
,399999,399999,399999,399999,31.630066,1610000,1586487
,399999,399999,399999,399999,32.220701,1635000,1581111
,399999,399999,399999,399999,31.381377,1623000,1597206
,399999,399999,399999,399999,31.225947,1598000,1578754
,399999,399999,399999,399999,31.117146,1623000,1589194
,399999,399999,399999,399999,31.847668,1610000,1582308
,399999,399999,399999,399999,31.583437,1623000,1596034
,399999,399999,399999,399999,30.495424,1623000,1588405
,399999,399999,399999,399999,31.474635,1623000,1591508
,399999,399999,399999,399999,30.915086,1610000,1583508
,399999,399999,399999,399999,31.785496,1635000,1597774
