[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2813       tick       3467327      17357588      17357588       8016169 
      2   2813       tick       4885145      24425756      24425756      10164498 
      3   2813       tick       4892378      24461921      24461921      10351007 
      4   2813       tick       4879931      24399686      24399686      11728452 
      5   2813       tick       4895625      24478155      24478155      12284103 
      6   2813       tick       4884900      24424523      24424523      13685921 
      7   2813       tick       4872878      24364416      24364416      11401087 
      8   2813       tick       4862316      24311617      24311617      12000062 
      9   2813       tick       4849372      24246887      24246887      12784255 
     10   2813       tick       4851350      24256783      24256783      12343116 
     11   2813       tick       4757968      23789877      23789877      12917811 
     12   2813       tick       4932898      24664524      24664524      13173878 
     13   2813       tick       4869809      24349082      24349082      12879420 
     14   2813       tick       4915252      24576292      24576292      13204260 
     15   2813       tick       4859203      24296046      24296046      12042864 
     16   2813       tick       4883589      24417967      24417967      13933529 
     17   2813       tick       4881614      24408095      24408095      11827808 
     18   2813       tick       4898632      24493192      24493192      11596963 
     19   2813       tick       4899470      24497382      24497382      12193661 
     20   2813       tick       4868594      24343001      24343001      12472017 
     21   2813       tick       4899890      24499472      24499472      13212754 
     22   2813       tick       4894724      24473649      24473649      11798168 
     23   2813       tick       4884633      24423189      24423189      11568605 
     24   2813       tick       4865107      24325564      24325564      13235468 
     25   2813       tick       4871543      24357748      24357748      12597103 
     26   2813       tick       4881410      24407086      24407086      12542121 
     27   2813       tick       4896621      24483132      24483132      13909832 
     28   2813       tick       4877474      24387392      24387392      11728534 
     29   2813       tick       4819008      24095075      24095075      13125415 
     30   2813       tick       4835760      24178831      24178831      13140887 
     31   2813       tick       4811267      24056368      24056368      12968211 
     32   2813       exit       2375879      11879467      11879467       6005642 
