[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4808       tick       5273557       3512925       1756739         16323 
      2   4808       tick       7462780       4975187       2487593         23189 
      3   4808       tick       7458384       4972257       2486127         23129 
      4   4808       tick       7399237       4932825       2466412         23013 
      5   4808       tick       7402896       4935265       2467631         23034 
      6   4808       tick       7318881       4879254       2439627         22737 
      7   4808       tick       7352912       4901942       2450970         22882 
      8   4808       tick       7462732       4975155       2487577         23183 
      9   4808       tick       7441485       4960990       2480495         23147 
     10   4808       tick       7460290       4973527       2486763         23202 
     11   4808       tick       7455018       4970013       2485005         23162 
     12   4808       tick       7464168       4976112       2488056         23187 
     13   4808       tick       7465885       4977257       2488628         23203 
     14   4808       tick       7147070       4764714       2382356         22185 
     15   4808       tick       7708587       5139058       2569529         23885 
     16   4808       tick       7441633       4961089       2480544         23137 
     17   4808       tick       7440406       4960271       2480135         23135 
     18   4808       tick       7449223       4966149       2483074         23106 
     19   4808       tick       7451259       4967507       2483752         23134 
     20   4808       tick       7460797       4973865       2486932         23193 
     21   4808       tick       7372031       4914688       2457343         22935 
     22   4808       tick       7456190       4970792       2485398         23195 
     23   4808       tick       7336113       4890742       2445371         22827 
     24   4808       tick       7333749       4889166       2444583         22801 
     25   4808       tick       7394823       4929881       2464942         23001 
     26   4808       tick       7383413       4922276       2461137         22953 
     27   4808       tick       7403764       4935843       2467921         22977 
     28   4808       tick       7393713       4929142       2464571         23007 
     29   4808       tick       7456383       4970922       2485461         23159 
     30   4808       tick       7463359       4975573       2487786         23069 
     31   4808       tick       7462537       4975024       2487513         23207 
     32   4808       exit         71813         47841         23905           233 
