[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17897       tick     110212306         73287      81237824         10975 
      2  17897       tick     110029375          1146     105224763          8788 
      3  17897       tick     109999916          1237     105219335          9049 
      4  17897       tick     110001403          1128     105191662          8942 
      5  17897       tick     110029555           962     105260435          8374 
      6  17897       tick     110027944          1064     105219500          9160 
      7  17897       tick     110029750          1148     105273868          9290 
      8  17897       tick     110000739          1449     105236018          9590 
      9  17897       tick     110027855           964     105305901          9244 
     10  17897       tick     110029366          1147     105286376          9153 
     11  17897       tick     109899750          1300     105011183          9219 
     12  17897       tick     110001615          1252     105251681          9380 
     13  17897       tick     110001599          1220     105244102          9387 
     14  17897       tick     110030330           885     105298718          9336 
     15  17897       tick     109975204          1172     105178034          9073 
     16  17897       tick     110001914          1050     105270004          9115 
     17  17897       tick     110029746          1054     105311070          9138 
     18  17897       tick     110007665          1079     105222623          9171 
     19  17897       tick     110030479          1021     105285768          9287 
     20  17897       tick     110028004          1308     105323864          9211 
     21  17897       tick     110029850          1180     105287331          9075 
     22  17897       tick     110029012          1024     105298848          9176 
     23  17897       tick     110001142          1176     105244910          9181 
     24  17897       tick     110001300          1279     105269275          9438 
     25  17897       tick     110026556          1311     105129596          9297 
     26  17897       tick     105622748          1087     100972620          8545 
     27  17897       tick     114266595          1058     109378712          9494 
     28  17897       tick     110138806          1124     105383963          9379 
     29  17897       tick     110029362           995     105293709          9325 
     30  17897       tick     110028707          1168     105310333          9459 
     31  17897       tick     109895826          1340     104991896          8923 
     32  17897       tick     110028616           815     105336679          9081 
     33  17897       tick     110025932          1035     105265860          9130 
     34  17897       tick     110000165          1172     105229915          9120 
     35  17897       tick     110002035          1119     105251486          9312 
     36  17897       tick     110002857          1092     105237084          9198 
     37  17897       tick     110003033          1168     105256671          8808 
     38  17897       tick     110003760           883     105252585          9139 
     39  17897       tick     110029677           844     105267982          9258 
     40  17897       exit      18157099         10819      16531425          2760 
