[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16364       tick          2127         10504        393530 
      2  16364       tick        574016          2786       1296504 
      3  16364       tick        916861           102       1832059 
      4  16364       tick        893759           163       1785991 
      5  16364       tick        896501           133       1791371 
      6  16364       tick        856343           123       1711172 
      7  16364       tick        949592            86       1897422 
      8  16364       tick        918125           121       1834592 
      9  16364       tick        907120           129       1812582 
     10  16364       tick        914439           126       1827237 
     11  16364       tick        909503           118       1817326 
     12  16364       tick        910069           130       1818457 
     13  16364       tick        905255           137       1808851 
     14  16364       tick        890934           137       1780290 
     15  16364       tick        898168           139       1794738 
     16  16364       tick        895394           140       1789225 
     17  16364       tick        912852           125       1824031 
     18  16364       tick        901165           147       1800676 
     19  16364       tick        902271           140       1802937 
     20  16364       tick        906971           130       1812296 
     21  16364       tick        901692           141       1801769 
     22  16364       tick        903039           130       1804449 
     23  16364       tick        900884           137       1800176 
     24  16364       tick        906843           121       1812133 
     25  16364       tick        915764           108       1829886 
     26  16364       tick        908962           121       1816338 
     27  16364       tick        921997            81       1842329 
     28  16364       tick        923055            81       1844418 
     29  16364       tick        921745           104       1841784 
     30  16364       tick        919993           104       1838302 
     31  16364       tick        919502            86       1837308 
     32  16364       tick        920014            84       1838329 
     33  16364       tick        919294           101       1836920 
     34  16364       tick        917217           100       1832750 
     35  16364       tick        913763           110       1825876 
     36  16364       tick        915015           112       1828348 
     37  16364       tick        922927            90       1844171 
     38  16364       tick        922203            95       1842713 
     39  16364       tick        920671            80       1839652 
     40  16364       tick        921228           101       1840785 
     41  16364       tick        921848            96       1842034 
     42  16364       tick        914710           106       1827736 
     43  16364       tick        919667           100       1837650 
     44  16364       tick        913723           119       1825835 
     45  16364       tick        914116           115       1826582 
     46  16364       exit         15119            89         30095 
