UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,30.075763,2448000,2423646
,1199999,1199999,1199999,1199999,29.562843,2423000,2376873
,1199999,1199999,1199999,1199999,29.593929,2398000,2368911
,1199999,1199999,1199999,1199999,28.847863,2411000,2381609
,1199999,1199999,1199999,1199999,29.733816,2385000,2359224
,1199999,1199999,1199999,1199999,28.381572,2385000,2362675
,1199999,1199999,1199999,1199999,29.236439,2398000,2367280
,1199999,1199999,1199999,1199999,28.210599,2423000,2384330
,1199999,1199999,1199999,1199999,29.858160,2423000,2380232
,1199999,1199999,1199999,1199999,30.277822,2411000,2385264
,1199999,1199999,1199999,1199999,28.816777,2411000,2375924
,1199999,1199999,1199999,1199999,29.811531,2411000,2372593
,1199999,1199999,1199999,1199999,28.350486,2386000,2355731
,1199999,1199999,1199999,1199999,29.625015,2398000,2367197
,1199999,1199999,1199999,1199999,29.562843,2423000,2385351
,1199999,1199999,1199999,1199999,30.542054,2411000,2380938
,1199999,1199999,1199999,1199999,30.417709,2423000,2389699
,1199999,1199999,1199999,1199999,28.645804,2410000,2386477
,1199999,1199999,1199999,1199999,29.531757,2411000,2369269
,1199999,1199999,1199999,1199999,28.272771,2448000,2395363
,1199999,1199999,1199999,1199999,29.562843,2411000,2378316
,1199999,1199999,1199999,1199999,30.153478,2411000,2377352
,1199999,1199999,1199999,1199999,29.469584,2398000,2369699
,1199999,1199999,1199999,1199999,30.588683,2398000,2368720
,1199999,1199999,1199999,1199999,29.500671,2423000,2389859
,1199999,1199999,1199999,1199999,29.687187,2398000,2373304
,1199999,1199999,1199999,1199999,28.474831,2385000,2355211
,1199999,1199999,1199999,1199999,29.780445,2423000,2391052
,1199999,1199999,1199999,1199999,29.034380,2411000,2376267
,1199999,1199999,1199999,1199999,30.184564,2398000,2361876
,1199999,1199999,1199999,1199999,30.184564,2398000,2370023
