[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28076       tick      72122091             0             0         30968 
      2  28076       tick     103006050             0             0         10528 
      3  28076       tick     103011846             0             0         10508 
      4  28076       tick     103098022             0             0         10504 
      5  28076       tick     103138166             0             0         10545 
      6  28076       tick     103115205             0             0         10560 
      7  28076       tick     103182014             0             0         10570 
      8  28076       tick     103160790             0             0         10558 
      9  28076       tick     103140210             0             0         10582 
     10  28076       tick     103176697             0             0         10563 
     11  28076       tick     103192230             0             0         10559 
     12  28076       tick     103185766             0             0         10534 
     13  28076       tick     103137831             0             0         10533 
     14  28076       tick     103174958             0             0         10514 
     15  28076       tick     103155314             0             0         10605 
     16  28076       tick     103139221             0             0         10505 
     17  28076       tick     103102511             0             0         10502 
     18  28076       tick     103238337             0             0         10538 
     19  28076       tick     103228005             0             0         10505 
     20  28076       tick     103118777             0             0         10543 
     21  28076       tick     103168308             0             0         10582 
     22  28076       tick     103150697             0             0         10543 
     23  28076       tick     103234530             0             0         10583 
     24  28076       tick     103179001             0             0         10535 
     25  28076       tick     103178968             0             0         10552 
     26  28076       exit      50391571             0             0          6205 
