[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17256       tick     170298151         73373     133725526         15613 
      2  17256       tick     170043341          2235     162029853         14826 
      3  17256       tick     170041312          1877     162063177         14700 
      4  17256       tick     170014003          1659     162056595         14929 
      5  17256       tick     170047587          1839     162098777         15067 
      6  17256       tick     169965347          2039     161949620         15670 
      7  17256       tick     170045572          1733     162063562         15993 
      8  17256       tick     170008103          2008     162107849         15137 
      9  17256       tick     170010052          1863     162063091         15421 
     10  17256       tick     169920136          1680     161922674         15982 
     11  17256       tick     170157806          2040     162171154         15714 
     12  17256       tick     170039220          1941     162076831         15080 
     13  17256       tick     170040104          1570     162095957         15867 
     14  17256       tick     170041965          1593     162170346         16089 
     15  17256       tick     170004509          1751     162044065         15256 
     16  17256       tick     170006363          1640     162081304         15252 
     17  17256       tick     170010088          1652     161998475         15774 
     18  17256       tick     169972251          1663     162028979         15482 
     19  17256       tick     170044109          1528     162183582         14932 
     20  17256       tick     170010173          1484     162102078         15624 
     21  17256       tick     170038863          1844     162075731         15671 
     22  17256       tick     170037088          2293     162215361         14896 
     23  17256       tick     170040002          1712     162129374         15363 
     24  17256       tick     170039996          1488     162166685         15759 
     25  17256       tick     170005865          1776     162049157         15379 
     26  17256       exit      79863550         11744      74869034          8480 
