[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25771       tick      70368892       7306063      31339381        954753 
      2  25771       tick      70036952      16453916      68939590       2060076 
      3  25771       tick      70037245      16403331      68868657       2064133 
      4  25771       tick      70001733      16364400      68768792       2064653 
      5  25771       tick      69879896      16392476      68657320       2054146 
      6  25771       tick      70028245      16461086      68965078       2060239 
      7  25771       tick      70029230      16439657      68964814       2057620 
      8  25771       tick      70029083      16402618      68928109       2057040 
      9  25771       tick      70002200      16440471      68919751       2059157 
     10  25771       tick      70028952      16454685      68965788       2060160 
     11  25771       tick      70004247      16455551      68905568       2060264 
     12  25771       tick      70004455      16447966      68931574       2059215 
     13  25771       tick      70029605      16442480      68947765       2059585 
     14  25771       tick      68503599      16081616      67433790       2014657 
     15  25771       tick      71506435      16806358      70406733       2103658 
     16  25771       tick      70029498      16442142      68967267       2058076 
     17  25771       tick      70030184      16441057      68959362       2058607 
     18  25771       tick      70007542      16439671      68894101       2060152 
     19  25771       tick      70030605      16465404      68975391       2060835 
     20  25771       tick      70029563      16456613      68988229       2059729 
     21  25771       tick      70007074      16443185      68909813       2058576 
     22  25771       exit      62845806      13549950      56879520       1696362 
