[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14311       tick          1473      76001925       2388237          5433 
      2  14311       tick           971      89965176       2840604          4055 
      3  14311       tick           972      90043347       2840636          4076 
      4  14311       tick           889      89956621       2843819          3986 
      5  14311       tick           942      89957819       2837971          4102 
      6  14311       tick           921      89882121       2839116          3968 
      7  14311       tick           954      89999442       2833219          4125 
      8  14311       tick           894      90063958       2846586          4011 
      9  14311       tick           919      90037571       2841348          4196 
     10  14311       tick           904      90265473       2850524          4068 
     11  14311       tick           944      89985340       2835952          4125 
     12  14311       tick           903      90128367       2846281          4135 
     13  14311       tick           916      90009204       2838300          4059 
     14  14311       tick           943      90052239       2841307          4070 
     15  14311       tick           942      89980616       2834418          4110 
     16  14311       tick           934      90063348       2841972          4109 
     17  14311       tick           905      89970973       2834631          4111 
     18  14311       tick           936      90048891       2840754          4117 
     19  14311       tick           946      89977142       2835059          4133 
     20  14311       tick           892      90163581       2848587          4060 
     21  14311       tick           905      90025964       2834024          4017 
     22  14311       tick           906      90088889       2844445          4017 
     23  14311       tick           927      90060313       2837884          4051 
     24  14311       tick           951      90035042       2845891          4095 
     25  14311       exit          1072      88787234       2799256          4448 
