[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14364       tick     180352056         42034     146191635        966292 
      2  14364       tick     180045191         19048     172757326       1140747 
      3  14364       tick     179967726         18457     172617089       1139000 
      4  14364       tick     180049199         18842     172948579       1145278 
      5  14364       tick     180007759         18073     172735116       1139248 
      6  14364       tick     180008269         19109     172693946       1141447 
      7  14364       tick     180044899         18433     172916149       1142871 
      8  14364       tick     180048614         15883     172960243       1146799 
      9  14364       tick     180012834         18763     172795665       1142099 
     10  14364       tick     180019622         16412     172791013       1140305 
     11  14364       tick     180050497         16728     173006729       1144507 
     12  14364       tick     180044898         16267     172955687       1142055 
     13  14364       tick     180012403         18545     172842469       1139639 
     14  14364       tick     180010479         19379     172810438       1140565 
     15  14364       tick     180007830         18538     172805449       1142820 
     16  14364       tick     180008375         19289     172593621       1137193 
     17  14364       tick     180044108         21545     172821920       1138138 
     18  14364       tick     180046286         18958     172834136       1138475 
     19  14364       tick     180013179         16846     172867215       1140705 
     20  14364       tick     180049238         17195     172877014       1138636 
     21  14364       tick     180044935         19772     172842751       1138673 
     22  14364       tick     180046641         18696     172982364       1140516 
     23  14364       tick     180006408         21538     172670984       1137261 
     24  14364       tick     179890744         13616     172687442       1138769 
     25  14364       exit     147069816         22481     140587274        928270 
