[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12035       tick      80323870        101649      56527239        617882 
      2  12035       tick      79888892        102629      76734619        855877 
      3  12035       tick      80046720        100068      76759541        865477 
      4  12035       tick      79940285        103253      76568968        852424 
      5  12035       tick      79959114        110171      76542066        851102 
      6  12035       tick      80034478         95135      76751418        867665 
      7  12035       tick      80032854        108331      76456662        850670 
      8  12035       tick      80034699        105087      76843037        856204 
      9  12035       tick      79964715         98984      76579876        857576 
     10  12035       tick      80034120         98000      77040318        866904 
     11  12035       tick      80032245        107847      76457139        851687 
     12  12035       tick      79969374        102255      76886212        857510 
     13  12035       tick      80033904         96706      77087416        868004 
     14  12035       tick      79913610        101078      76409805        856432 
     15  12035       tick      77873437        101413      74722053        828295 
     16  12035       tick      82114385        103686      78982792        884810 
     17  12035       tick      80030189        105513      76318572        859836 
     18  12035       tick      80033497        103211      76849412        856471 
     19  12035       tick      79946853        103875      76336139        849796 
     20  12035       tick      80034084         97393      77172638        866917 
     21  12035       tick      79924805        103865      76788633        858249 
     22  12035       tick      80068206        105823      76480204        851665 
     23  12035       tick      80037150        106697      76955160        861196 
     24  12035       tick      79948540         95175      76929688        864684 
     25  12035       tick      80032140        104561      76368633        849736 
     26  12035       tick      79964676        102626      76830794        856108 
     27  12035       tick      80031402        101948      76379506        859271 
     28  12035       tick      80032383         97608      76931398        861471 
     29  12035       tick      80035887         98775      76993658        858269 
     30  12035       tick      79972945        106249      76569648        854469 
     31  12035       tick      80032827        101435      76914371        866646 
     32  12035       tick      79961403        105033      76433174        850642 
     33  12035       tick      80037681         98423      76973290        858900 
     34  12035       tick      79946041        103394      76845534        858980 
     35  12035       tick      80032126        102212      76540597        859583 
     36  12035       tick      79968726        100981      76851854        856916 
     37  12035       tick      80036560        117512      76273875        850158 
     38  12035       tick      80060349         97583      76542887        859258 
     39  12035       tick      80063703        100886      76875480        856562 
     40  12035       tick      79965495        103395      76426209        851743 
     41  12035       tick      80036596         97780      77098396        863600 
     42  12035       tick      79957044        103866      76840779        862615 
     43  12035       tick      80035134        110070      76310446        847384 
     44  12035       tick      79987387        106161      76884622        860034 
     45  12035       tick      79969894        104692      76670032        860301 
     46  12035       tick      79960275        109356      76410630        848912 
     47  12035       tick      80033989        109128      76842763        856960 
     48  12035       tick      80032086        102590      76535524        859541 
     49  12035       tick      80034759        101860      76976937        857029 
     50  12035       tick      79966677        102234      76862459        855649 
     51  12035       tick      80036052        102827      76549350        856338 
     52  12035       tick      80037402         92477      77066288        866085 
     53  12035       tick      79971613        101295      76773871        855022 
     54  12035       tick      79991076         94233      76479036        851803 
     55  12035       tick      79970008         97907      76891313        860587 
     56  12035       tick      79791212         99138      76357161        857469 
     57  12035       tick      80196485        105331      76686065        852494 
     58  12035       tick      80032110        103399      77028173        862755 
     59  12035       tick      80032626         99015      76611412        860012 
     60  12035       tick      79960905        101043      76874025        855836 
     61  12035       tick      80037729         99327      76471131        851982 
     62  12035       tick      80034030         99803      77058749        862184 
     63  12035       tick      79963656         95617      76945170        865686 
     64  12035       tick      79995645        110693      76170682        846534 
     65  12035       tick      79964779        101091      76670896        856979 
     66  12035       tick      80034246         94768      77043863        866587 
     67  12035       tick      79970561        106346      76198625        846291 
     68  12035       tick      80036586         96583      77008986        859996 
     69  12035       tick      80032983         99711      76555036        854946 
     70  12035       tick      79956263         99474      76931670        863254 
     71  12035       tick      80041200         98215      76953042        857892 
     72  12035       tick      80033637        104871      76521991        854355 
     73  12035       tick      79887815         93979      76913995        861210 
     74  12035       tick      80048445         98325      76865987        859903 
     75  12035       tick      79962746        101906      76421527        851572 
     76  12035       tick      80033673         99659      77087444        863729 
     77  12035       tick      79933408        114568      75960527        848129 
     78  12035       tick      80007177         93579      75208909        839851 
     79  12035       tick      80034815         91845      74150165        828483 
     80  12035       tick      80036037         93701      76555939        855073 
     81  12035       tick      79968858         97523      76993004        861224 
     82  12035       tick      80029416         93205      76658913        862081 
     83  12035       tick      79966335        107719      76757991        854635 
     84  12035       tick      79985943        101523      76989421        862949 
     85  12035       tick      79959434         94303      76231529        852098 
     86  12035       exit      74719365         96542      71330341        794009 
