[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21071       tick             0      13354288      13354288        345777 
      2  21071       tick             0      26832164      26832164          2522 
      3  21071       tick             0      26831618      26831618          2525 
      4  21071       tick             0      26827391      26827391          2688 
      5  21071       tick             0      26815682      26815682          2564 
      6  21071       tick             0      26801521      26801521          2616 
      7  21071       tick             0      26775577      26775577          2504 
      8  21071       tick             0      26841666      26841666          2504 
      9  21071       tick             0      26808400      26808400          2579 
     10  21071       tick             0      26754226      26754226          3122 
     11  21071       tick             0      26778734      26778734          2591 
     12  21071       tick             0      26849181      26849181          2633 
     13  21071       tick             0      26894632      26894632          2646 
     14  21071       tick             0      26823023      26823023          2678 
     15  21071       tick             0      26787472      26787472          2583 
     16  21071       tick             0      26811584      26811584          2548 
     17  21071       tick             0      26829330      26829330          2627 
     18  21071       tick             0      26808933      26808933          2656 
     19  21071       tick             0      26880654      26880654          2544 
     20  21071       tick             0      26860569      26860569          2629 
     21  21071       tick             0      26853575      26853575          2630 
     22  21071       exit             0      22304266      22304266          4458 
