[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18905       tick       7094115       3568396       2268226          2507 
      2  18905       tick      14835493       8974163       3967052           108 
      3  18905       tick      22585218      18264258       3176384           338 
      4  18905       tick      22523624      18213921       3168210           358 
      5  18905       tick      22585343      18264766       3176014           339 
      6  18905       tick      22582488      18261612       3176405           331 
      7  18905       tick      22590473      18268113       3177492           341 
      8  18905       tick      22611129      18285274       3179974           352 
      9  18905       tick      22460036      18162385       3159370           347 
     10  18905       tick      22536955      18225578       3169267           347 
     11  18905       tick      22506361      18200352       3165420           342 
     12  18905       tick      22481387      18179680       3162344           342 
     13  18905       tick      22585508      18264927       3176019           336 
     14  18905       tick      22548952      18234424       3171747           345 
     15  18905       tick      22560149      18243763       3173053           345 
     16  18905       tick      22616440      18289335       3180949           336 
     17  18905       tick      22592900      18270062       3177836           364 
     18  18905       tick      22601947      18278229       3178319           338 
     19  18905       tick      22497654      18192882       3164597           355 
     20  18905       tick      22497729      18193373       3164209           335 
     21  18905       tick      22547256      18233079       3171486           366 
     22  18905       tick      22558512      18243030       3172275           340 
     23  18905       tick      22549004      18234487       3171747           349 
     24  18905       tick      22563497      18246656       3173360           338 
     25  18905       tick      22589992      18267701       3177444           346 
     26  18905       tick      22573153      18254071       3175087           357 
     27  18905       tick      22581003      18261257       3175406           357 
     28  18905       tick      22482845      18180869       3162543           348 
     29  18905       tick      22375354      18094186       3147197           348 
     30  18905       tick      21737425      17578868       3056943           340 
     31  18905       tick      23328785      18865172       3281320           380 
     32  18905       tick      22574942      18255918       3174957           333 
     33  18905       tick      22537874      18225468       3170179           350 
     34  18905       tick      22561903      18245765       3172755           328 
     35  18905       tick      22551710      18236670       3172115           362 
     36  18905       tick      22620005      18292477       3181193           350 
     37  18905       tick      22596578      18273034       3178352           354 
     38  18905       tick      22605895      18280567       3179657           346 
     39  18905       tick      22573356      18255053       3174340           359 
     40  18905       tick      22041197      17824225       3099949           345 
     41  18905       tick      22935468      18546833       3226256           366 
     42  18905       tick      22590461      18268093       3177489           355 
     43  18905       tick      22519604      18211497       3166863           325 
     44  18905       tick      22573134      18254040       3175088           358 
     45  18905       tick      22543669      18230589       3170598           340 
     46  18905       tick      22613553      18286769       3180729           365 
     47  18905       tick      22605054      18280747       3178742           345 
     48  18905       tick      22595891      18272481       3178253           343 
     49  18905       tick      22511548      18204127       3166529           383 
     50  18905       tick      22462117      18164502       3159260           366 
     51  18905       tick      22584923      18264437       3175942           360 
     52  18905       tick      22603453      18278609       3179301           365 
     53  18905       tick      22545802      18231874       3171297           363 
     54  18905       tick      22605100      18280382       3179141           342 
     55  18905       tick      22568025      18249881       3174391           324 
     56  18905       tick      22603381      18278622       3179269           353 
     57  18905       tick      22577397      18258253       3174926           342 
     58  18905       tick      22596943      18273322       3178410           342 
     59  18905       tick      22630709      18301160       3182676           350 
     60  18905       tick      22406731      18119172       3151960           344 
     61  18905       tick      22512089      18205389       3165834           360 
     62  18905       tick      22590566      18268171       3177505           333 
     63  18905       tick      22572968      18254318       3174688           340 
     64  18905       tick      22585329      18263934       3176770           344 
     65  18905       tick      22565150      18248410       3173197           328 
     66  18905       tick      22594668      18271487       3178087           337 
     67  18905       tick      22595797      18272384       3178256           350 
     68  18905       tick      22558586      18242672       3172679           351 
     69  18905       tick      22538891      18226282       3170332           355 
     70  18905       tick      22456324      18160227       3158054           330 
     71  18905       tick      22546059      18232474       3170942           359 
     72  18905       tick      22620009      18292071       3181603           387 
     73  18905       tick      22572643      18253649       3175013           366 
     74  18905       tick      22524987      18215835       3167629           349 
     75  18905       tick      22534380      18222621       3169712           372 
     76  18905       tick      22593118      18270686       3177456           367 
     77  18905       tick      22563527      18246228       3173771           360 
     78  18905       tick      22575683      18256912       3174655           356 
     79  18905       tick      22589005      18266941       3177292           368 
     80  18905       tick      22442954      18148956       3156602           371 
     81  18905       tick      22485318      18182882       3162877           351 
     82  18905       tick      22553523      18238969       3171590           344 
     83  18905       tick      22606620      18281187       3179738           365 
     84  18905       tick      22573177      18254503       3174698           372 
     85  18905       tick      22429604      18137706       3155150           347 
     86  18905       tick      22719920      18372979       3195509           326 
     87  18905       tick      22625291      18297161       3181544           350 
     88  18905       tick      22603180      18278382       3179271           332 
     89  18905       tick      22539775      18226990       3170463           351 
     90  18905       tick      22456580      18160021       3158480           362 
     91  18905       tick      22587152      18266244       3176252           346 
     92  18905       tick      22570986      18252292       3174793           358 
     93  18905       tick      22455328      18158994       3158319           359 
     94  18905       tick      22488615      18185551       3163334           353 
     95  18905       tick      22613022      18287168       3179878           366 
     96  18905       tick      22539150      18226500       3170362           388 
     97  18905       tick      22592477      18270159       3177372           374 
     98  18905       tick      22588225      18266261       3177195           392 
     99  18905       tick      22575864      18256256       3175466           363 
    100  18905       tick      22346725      18071370       3142840           373 
    101  18905       tick      22616473      18289613       3180710           347 
    102  18905       tick      22559763      18243196       3173236           369 
    103  18905       tick      22603864      18279186       3179151           350 
    104  18905       tick      22515481      18207877       3166518           353 
    105  18905       tick      22596590      18273036       3178363           348 
    106  18905       tick      22550028      18235770       3171463           369 
    107  18905       tick      22571612      18252812       3174872           379 
    108  18905       tick      22620125      18292917       3180868           358 
    109  18905       tick      22582262      18261441       3176349           364 
    110  18905       tick      22420208      18130556       3153425           354 
    111  18905       tick      22504508      18198417       3165553           362 
    112  18905       tick      22562698      18246392       3172874           355 
    113  18905       tick      22568057      18249933       3174378           354 
    114  18905       tick      22529595      18219194       3168635           345 
    115  18905       tick      22517031      18208570       3167294           371 
    116  18905       tick      22542502      18230033       3170058           334 
    117  18905       tick      22570085      18251577       3174660           359 
    118  18905       tick      22605597      18280774       3179210           379 
    119  18905       exit       5072459       4079341        714073           185 
