[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3270       tick         79984        462794        462794        324205 
      2   3270       tick             0             0             0             0 
      3   3270       tick             0             0             0             0 
      4   3270       tick             0             0             0             0 
      5   3270       tick             0             0             0             0 
      6   3270       tick             0             0             0             0 
      7   3270       tick             0             0             0             0 
      8   3270       tick             0             0             0             0 
      9   3270       tick             0             0             0             0 
     10   3270       tick             0             0             0             0 
     11   3270       tick             0             0             0             0 
     12   3270       tick             0             0             0             0 
     13   3270       tick             0             0             0             0 
     14   3270       tick             0             0             0             0 
     15   3270       tick             0             0             0             0 
     16   3270       tick             0             0             0             0 
     17   3270       tick             0             0             0             0 
     18   3270       tick             0             0             0             0 
     19   3270       tick             0             0             0             0 
     20   3270       exit           412          2095          2095          1371 
