[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    558       tick         15183          1552           507         15183 
      2    558       tick             0             0             0             0 
      3    558       tick             0             0             0             0 
      4    558       tick             0             0             0             0 
      5    558       tick             0             0             0             0 
      6    558       tick             0             0             0             0 
      7    558       tick             0             0             0             0 
      8    558       tick             0             0             0             0 
      9    558       tick             0             0             0             0 
     10    558       tick             0             0             0             0 
     11    558       tick             0             0             0             0 
     12    558       tick             0             0             0             0 
     13    558       tick             0             0             0             0 
     14    558       tick             0             0             0             0 
     15    558       tick             0             0             0             0 
     16    558       tick             0             0             0             0 
     17    558       tick             0             0             0             0 
     18    558       tick             0             0             0             0 
     19    558       tick             0             0             0             0 
     20    558       exit           574           106            28           574 
