[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3047       tick          1298        161357          4101          4021 
      2   3047       tick             0             0             0             0 
      3   3047       tick             0             0             0             0 
      4   3047       tick             0             0             0             0 
      5   3047       tick             0             0             0             0 
      6   3047       tick             0             0             0             0 
      7   3047       tick             0             0             0             0 
      8   3047       tick             0             0             0             0 
      9   3047       tick             0             0             0             0 
     10   3047       tick             0             0             0             0 
     11   3047       tick             0             0             0             0 
     12   3047       tick             0             0             0             0 
     13   3047       tick             0             0             0             0 
     14   3047       tick             0             0             0             0 
     15   3047       tick             0             0             0             0 
     16   3047       tick             0             0             0             0 
     17   3047       tick             0             0             0             0 
     18   3047       tick             0             0             0             0 
     19   3047       tick             0             0             0             0 
     20   3047       exit            45          1324            93           187 
