[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7900       tick        755717      93081465      93081465      35885207 
      2   7900       tick        707552      97143686      97143686      37297367 
      3   7900       tick        704656      96748485      96748485      37145379 
      4   7900       tick        703738      96620964      96620964      37096309 
      5   7900       tick        702568      96458668      96458668      37031984 
      6   7900       tick        704818      96771499      96771499      37151961 
      7   7900       tick        704080      96668823      96668823      37113000 
      8   7900       tick        705320      96832937      96832937      37179201 
      9   7900       tick        690926      94866969      94866969      36423912 
     10   7900       tick        717810      98551034      98551034      37835385 
     11   7900       tick        703595      96601128      96601128      37085374 
     12   7900       tick        705952      96924986      96924986      37215196 
     13   7900       tick        704215      96685805      96685805      37121176 
     14   7900       tick        703907      96642882      96642882      37103031 
     15   7900       tick        703055      96525706      96525706      37059617 
     16   7900       tick        704261      96693554      96693554      37124752 
     17   7900       tick        704278      96695406      96695406      37125851 
     18   7900       tick        705142      96815407      96815407      37171641 
     19   7900       tick        706609      97014929      97014929      37248110 
     20   7900       tick        703000      96519648      96519648      37055898 
     21   7900       tick        703799      96628330      96628330      37096580 
     22   7900       tick        705826      96907585      96907585      37203154 
     23   7900       tick        705556      96873519      96873519      37193643 
     24   7900       tick        703235      96549774      96549774      37067618 
     25   7900       tick        703090      96532625      96532625      37060490 
     26   7900       tick        703936      96648807      96648807      37105013 
     27   7900       tick        703846      96635956      96635956      37100224 
     28   7900       tick        705194      96818185      96818185      37175737 
     29   7900       tick        705970      96929915      96929915      37218481 
     30   7900       tick        699184      95991969      95991969      36850556 
     31   7900       tick        703864      96638832      96638832      37104105 
     32   7900       tick        706006      96933599      96933599      37217422 
     33   7900       tick        704620      96743818      96743818      37144148 
     34   7900       tick        702424      96440775      96440775      37025892 
     35   7900       tick        702496      96449924      96449924      37032327 
     36   7900       tick        703882      96641790      96641790      37102309 
     37   7900       tick        702964      96512679      96512679      37055845 
     38   7900       tick        704963      96791540      96791540      37161505 
     39   7900       tick        704188      96682730      96682730      37115103 
     40   7900       tick        699868      96088640      96088640      36888029 
     41   7900       tick        702803      96491914      96491914      37045883 
     42   7900       tick        705790      96904690      96904690      37206563 
     43   7900       tick        705303      96831662      96831662      37178826 
     44   7900       tick        704800      96768209      96768209      37151360 
     45   7900       tick        703325      96563145      96563145      37074484 
     46   7900       tick        702964      96514457      96514457      37052309 
     47   7900       tick        703360      96570230      96570230      37076711 
     48   7900       tick        704944      96788058      96788058      37162727 
     49   7900       tick        705358      96844398      96844398      37182381 
     50   7900       tick        703846      96634728      96634728      37104286 
     51   7900       tick        703351      96566613      96566613      37072346 
     52   7900       tick        704754      96758776      96758776      37151942 
     53   7900       tick        705233      96827140      96827140      37179730 
     54   7900       tick        704926      96786165      96786165      37157446 
     55   7900       tick        702928      96510096      96510096      37051476 
     56   7900       tick        704386      96710342      96710342      37129708 
     57   7900       tick        704513      96728267      96728267      37138346 
     58   7900       tick        704330      96698419      96698419      37126237 
     59   7900       tick        705788      96901675      96901675      37203597 
     60   7900       tick        699396      96025956      96025956      36859122 
     61   7900       tick        702919      96510021      96510021      37051415 
     62   7900       tick        704348      96702005      96702005      37127674 
     63   7900       tick        705917      96920083      96920083      37213986 
     64   7900       tick        704512      96728319      96728319      37136065 
     65   7900       tick        704062      96667057      96667057      37113894 
     66   7900       tick        703234      96551796      96551796      37066684 
     67   7900       tick        704836      96773181      96773181      37152131 
     68   7900       tick        704330      96696864      96696864      37123498 
     69   7900       tick        705755      96900579      96900579      37206410 
     70   7900       tick        702046      96386480      96386480      37007670 
     71   7900       tick        702478      96447776      96447776      37027411 
     72   7900       tick        704746      96760838      96760838      37149259 
     73   7900       tick        706258      96968276      96968276      37231014 
     74   7900       tick        705061      96801790      96801790      37166363 
     75   7900       tick        702651      96474201      96474201      37039424 
     76   7900       exit        504058      68653792      68653792      26365762 
