[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  22164       tick     120380543         15236     106774694          9309 
      2  22164       tick     119973894          7331     109102340          7492 
      3  22164       tick     120034620          8496     109299835          7505 
      4  22164       tick     120024395          6792     109119564          6567 
      5  22164       tick     120013040          5799     109241328          5641 
      6  22164       tick     120033476          6779     109379305          5724 
      7  22164       tick     120032914          6340     109428632          5511 
      8  22164       tick     119758985          6484     109032225          5517 
      9  22164       tick     120035558          6866     109420057          5528 
     10  22164       tick     120037240          6436     109398761          5506 
     11  22164       tick     119970358          6490     109207855          5586 
     12  22164       tick     120003135          6736     109362489          5410 
     13  22164       tick     120034637          6424     109397896          5448 
     14  22164       tick     119979314          6920     109306947          5403 
     15  22164       tick     120005790          7305     109306522          5283 
     16  22164       tick     120035599          7132     109350907          5431 
     17  22164       tick     120035084          6640     109451868          5407 
     18  22164       tick     118197080          6205     107726415          5269 
     19  22164       tick     121475281          6802     110465306          5595 
     20  22164       tick     120035596          6670     109431780          5434 
     21  22164       tick     120003506          6437     109370152          5279 
     22  22164       tick     120004846          6585     109343205          5381 
     23  22164       tick     120035183          6418     109428060          5438 
     24  22164       tick     120001567          6507     109360401          5313 
     25  22164       tick     120002115          6748     109353242          5415 
     26  22164       tick     120035964          6874     109417405          5378 
     27  22164       tick     120036783          6504     109422106          5412 
     28  22164       tick     120034148          6380     109419303          5404 
     29  22164       tick     120035674          6771     109329376          5433 
     30  22164       tick     120005649          6598     109338193          5352 
     31  22164       tick     120004951          6256     109338112          5347 
     32  22164       tick     120003543          6776     109340766          5401 
     33  22164       tick     120035915          6798     109427042          5416 
     34  22164       tick     120004818          6408     109372292          5437 
     35  22164       tick     120004318          6612     109363462          5428 
     36  22164       exit      96309187          8092      87295186          4374 
