[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9732       tick       3926363         13395       1007370          4299 
      2   9732       tick             0             0             0             0 
      3   9732       tick             0             0             0             0 
      4   9732       tick             0             0             0             0 
      5   9732       tick             0             0             0             0 
      6   9732       tick             0             0             0             0 
      7   9732       tick             0             0             0             0 
      8   9732       tick             0             0             0             0 
      9   9732       tick             0             0             0             0 
     10   9732       tick             0             0             0             0 
     11   9732       tick             0             0             0             0 
     12   9732       tick             0             0             0             0 
     13   9732       tick             0             0             0             0 
     14   9732       tick             0             0             0             0 
     15   9732       tick             0             0             0             0 
     16   9732       tick             0             0             0             0 
     17   9732       tick             0             0             0             0 
     18   9732       tick             0             0             0             0 
     19   9732       tick             0             0             0             0 
     20   9732       exit        513882           766         30765           101 
