[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3106       tick           826      10373907        317742          2820 
      2   3106       tick           297      19691079        636436          1390 
      3   3106       tick           308      19662496        634078          1417 
      4   3106       tick           327      19594976        622209          1458 
      5   3106       tick           308      19674597        633284          1336 
      6   3106       tick           299      19697610        635910          1369 
      7   3106       tick           322      19580569        621868          1497 
      8   3106       tick           295      19713657        636720          1409 
      9   3106       tick           304      19436984        626462          1397 
     10   3106       tick           333      19794090        629878          1504 
     11   3106       tick           313      19675235        634746          1379 
     12   3106       tick           288      19734908        635696          1393 
     13   3106       tick           307      19578733        621883          1485 
     14   3106       tick           297      19756342        636902          1391 
     15   3106       tick           301      19726010        637036          1342 
     16   3106       tick           322      19617576        624241          1470 
     17   3106       tick           291      19742484        638335          1380 
     18   3106       tick           295      19712174        635885          1394 
     19   3106       tick           325      19599242        623808          1535 
     20   3106       tick           302      19702844        634719          1401 
     21   3106       tick           299      19708911        635596          1432 
     22   3106       tick           327      19591307        623434          1512 
     23   3106       tick           287      19717748        636786          1373 
     24   3106       tick           294      19762790        638043          1416 
     25   3106       tick           342      19575577        621685          1472 
     26   3106       tick           306      19748842        635805          1344 
     27   3106       tick           302      19764013        636571          1415 
     28   3106       tick           308      19571022        622172          1484 
     29   3106       tick           297      19740672        636759          1389 
     30   3106       tick           305      19710143        634221          1410 
     31   3106       tick           329      19548064        622755          1509 
     32   3106       tick           307      19777677        637636          1385 
     33   3106       tick           308      19672205        630403          1409 
     34   3106       tick           309      19720878        630278          1471 
     35   3106       tick           302      19745766        637034          1375 
     36   3106       tick           307      19621367        628577          1407 
     37   3106       tick           308      19696998        635987          1467 
     38   3106       tick           294      19754320        637076          1381 
     39   3106       tick           312      19646433        629678          1443 
     40   3106       tick           298      18958069        606514          1430 
     41   3106       tick           312      20462293        659870          1470 
     42   3106       tick           304      19632923        627870          1415 
     43   3106       tick           300      19709591        630462          1455 
     44   3106       tick           297      19742420        636908          1387 
     45   3106       tick           321      19624417        627463          1431 
     46   3106       tick           316      19706326        630674          1413 
     47   3106       tick           300      19695327        635532          1408 
     48   3106       tick           300      19619903        625793          1466 
     49   3106       tick           320      19728739        632980          1457 
     50   3106       tick           314      19635129        632408          1459 
     51   3106       tick           301      19624514        626751          1431 
     52   3106       tick           302      19728317        632347          1454 
     53   3106       tick           314      19724227        637153          1395 
     54   3106       tick           317      19609812        625343          1503 
     55   3106       tick           332      19697184        631526          1390 
     56   3106       tick           294      19695367        636072          1402 
     57   3106       tick           319      19604476        624665          1491 
     58   3106       tick           312      19724041        633583          1425 
     59   3106       tick           305      19726634        636885          1378 
     60   3106       tick           318      19574039        622730          1496 
     61   3106       tick           307      19743687        634746          1355 
     62   3106       tick           307      19728119        634018          1407 
     63   3106       tick           328      19593324        622596          1406 
     64   3106       tick           299      19759437        636918          1370 
     65   3106       tick           307      19680948        631584          1404 
     66   3106       tick           345      19600611        624324          1473 
     67   3106       tick           304      19716331        634636          1401 
     68   3106       tick           312      19669984        632105          1430 
     69   3106       tick           339      19692213        627079          1489 
     70   3106       tick           290      19436699        624468          1351 
     71   3106       tick           318      19929787        639477          1460 
     72   3106       tick           345      19713710        631202          1516 
     73   3106       tick           298      19689265        634336          1371 
     74   3106       tick           315      19598482        628014          1431 
     75   3106       tick           327      19675466        627845          1401 
     76   3106       tick           314      19732341        636437          1348 
     77   3106       tick           314      19600423        627584          1489 
     78   3106       tick           308      19730005        630455          1456 
     79   3106       tick           310      19742576        636951          1384 
     80   3106       tick           333      19649733        628089          1448 
     81   3106       tick           318      19698067        628409          1427 
     82   3106       tick           307      19725158        635630          1386 
     83   3106       tick           312      19621886        628607          1394 
     84   3106       tick           320      19657520        628945          1504 
     85   3106       tick           313      19710386        634813          1356 
     86   3106       tick           314      19608794        627383          1438 
     87   3106       tick           320      19694713        629450          1502 
     88   3106       tick           310      19727752        637008          1371 
     89   3106       tick           323      19656912        629175          1446 
     90   3106       tick           334      19671120        629238          1477 
     91   3106       tick           295      19730223        637026          1391 
     92   3106       tick           316      19670695        629624          1444 
     93   3106       tick           324      19724339        629606          1458 
     94   3106       tick           329      19699338        635874          1390 
     95   3106       tick           311      19625810        628050          1406 
     96   3106       tick           327      19663330        627012          1505 
     97   3106       tick           305      19745492        637434          1414 
     98   3106       tick           312      19636626        628618          1395 
     99   3106       tick           324      19693388        630377          1446 
    100   3106       tick           336      19704372        634401          1409 
    101   3106       tick           305      19627560        629845          1373 
    102   3106       tick           332      19674312        629215          1492 
    103   3106       tick           308      19730950        632532          1406 
    104   3106       tick           313      19611686        629949          1387 
    105   3106       tick           330      19664459        628455          1431 
    106   3106       tick           331      19612081        632521          1476 
    107   3106       tick           319      19632052        629818          1404 
    108   3106       tick           343      19701489        632541          1515 
    109   3106       tick           331      19711139        635642          1427 
    110   3106       tick           314      19600234        628769          1404 
    111   3106       tick           330      19667487        629291          1502 
    112   3106       tick           334      19728428        635278          1453 
    113   3106       tick           325      19645144        632423          1435 
    114   3106       exit           428      15325248        486591          1646 
