[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23645       tick        651784          4889          1524        651784 
      2  23645       tick       1299202          1874           606       1299202 
      3  23645       tick       1301203           850           246       1301203 
      4  23645       tick       1274737          1053           328       1274737 
      5  23645       tick       1298724           765           227       1298724 
      6  23645       tick       1302601           841           236       1302601 
      7  23645       tick       1278544           822           217       1278544 
      8  23645       tick       1300522           909           267       1300522 
      9  23645       tick       1299818           726           198       1299818 
     10  23645       tick       1275005           799           234       1275005 
     11  23645       tick       1300543           777           200       1300543 
     12  23645       tick       1297358           799           187       1297358 
     13  23645       tick       1277369           908           246       1277369 
     14  23645       tick       1299954           926           245       1299954 
     15  23645       tick       1292339           766           222       1292339 
     16  23645       tick       1289301           905           259       1289301 
     17  23645       tick       1302008           974           251       1302008 
     18  23645       tick       1287029           860           216       1287029 
     19  23645       tick       1289137           797           217       1289137 
     20  23645       tick       1297635          1196           275       1297635 
     21  23645       tick       1286392           961           224       1286392 
     22  23645       tick       1292618           817           205       1292618 
     23  23645       tick       1302359           658           137       1302359 
     24  23645       tick       1280799          1328           336       1280799 
     25  23645       tick       1288388          1023           242       1288388 
     26  23645       tick       1296369           912           205       1296369 
     27  23645       tick       1279023           863           192       1279023 
     28  23645       tick       1295935           954           233       1295935 
     29  23645       tick       1300761           732           154       1300761 
     30  23645       tick       1273389          1072           273       1273389 
     31  23645       tick       1297786          1021           238       1297786 
     32  23645       tick       1300690           873           208       1300690 
     33  23645       tick       1271728          1037           251       1271728 
     34  23645       tick       1299871           954           249       1299871 
     35  23645       tick       1299920           936           238       1299920 
     36  23645       tick       1272112           966           218       1272112 
     37  23645       tick       1302079           902           234       1302079 
     38  23645       tick       1294983           973           226       1294983 
     39  23645       tick       1272147           989           254       1272147 
     40  23645       tick       1300409          1041           243       1300409 
     41  23645       tick       1294286           853           189       1294286 
     42  23645       tick       1277639           898           194       1277639 
     43  23645       tick       1298396           775           185       1298396 
     44  23645       tick       1289335           856           181       1289335 
     45  23645       tick       1277932           914           206       1277932 
     46  23645       tick       1298627           839           198       1298627 
     47  23645       tick       1289220           946           251       1289220 
     48  23645       tick       1281469          1016           247       1281469 
     49  23645       tick       1299083           830           175       1299083 
     50  23645       tick       1284935           829           195       1284935 
     51  23645       tick       1283482           794           179       1283482 
     52  23645       tick       1300704           791           192       1300704 
     53  23645       tick       1281341           916           188       1281341 
     54  23645       tick       1282604          1191           261       1282604 
     55  23645       tick       1297115           894           208       1297115 
     56  23645       tick       1284802           793           176       1284802 
     57  23645       tick       1284527           881           222       1284527 
     58  23645       tick       1299813           860           222       1299813 
     59  23645       tick       1287430           848           211       1287430 
     60  23645       tick       1284630           968           250       1284630 
     61  23645       tick       1299701           824           209       1299701 
     62  23645       tick       1279140          1027           243       1279140 
     63  23645       tick       1285931           934           226       1285931 
     64  23645       tick       1295026           923           216       1295026 
     65  23645       tick       1285166           902           220       1285166 
     66  23645       tick       1285957           742           169       1285957 
     67  23645       tick       1298803           820           188       1298803 
     68  23645       tick       1287653           713           156       1287653 
     69  23645       tick       1285392           852           232       1285392 
     70  23645       tick       1297400           735           185       1297400 
     71  23645       tick       1285944           902           212       1285944 
     72  23645       tick       1283858          1161           273       1283858 
     73  23645       tick       1295536           937           232       1295536 
     74  23645       tick       1284300          1086           256       1284300 
     75  23645       tick       1283558           914           193       1283558 
     76  23645       tick       1300475           754           183       1300475 
     77  23645       tick       1286371           885           215       1286371 
     78  23645       tick       1285286           911           241       1285286 
     79  23645       tick       1298917           759           191       1298917 
     80  23645       tick       1281179          1070           244       1281179 
     81  23645       tick       1286344           780           185       1286344 
     82  23645       tick       1250842           845           189       1250842 
     83  23645       tick       1331926          1070           294       1331926 
     84  23645       tick       1287132           973           245       1287132 
     85  23645       tick       1297023          1030           250       1297023 
     86  23645       tick       1284387           671           164       1284387 
     87  23645       tick       1288212           726           183       1288212 
     88  23645       tick       1294751           933           214       1294751 
     89  23645       tick       1283822          1014           240       1283822 
     90  23645       tick       1292047          1000           281       1292047 
     91  23645       tick       1291345           953           226       1291345 
     92  23645       tick       1283601           865           224       1283601 
     93  23645       tick       1293643           769           188       1293643 
     94  23645       tick       1286149           960           241       1286149 
     95  23645       tick       1287750           760           173       1287750 
     96  23645       tick       1296576           819           210       1296576 
     97  23645       tick       1285526           942           226       1285526 
     98  23645       tick       1282294           897           216       1282294 
     99  23645       tick       1299037           898           244       1299037 
    100  23645       tick       1284353           841           191       1284353 
    101  23645       tick       1284463           888           188       1284463 
    102  23645       tick       1298474           657           140       1298474 
    103  23645       tick       1284012           846           179       1284012 
    104  23645       tick       1284465           909           227       1284465 
    105  23645       tick       1297732           994           255       1297732 
    106  23645       tick       1283690          1113           274       1283690 
    107  23645       tick       1282618          1037           269       1282618 
    108  23645       tick       1302905           827           212       1302905 
    109  23645       tick       1282864           757           180       1282864 
    110  23645       tick       1286482           980           229       1286482 
    111  23645       tick       1302628           924           182       1302628 
    112  23645       tick       1287170           944           212       1287170 
    113  23645       tick       1288761           866           200       1288761 
    114  23645       exit        978114          1160           248        978114 
