[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7915       tick          1215          4040      12247168 
      2   7915       tick             1            67      12567219 
      3   7915       tick             0            64      12585033 
      4   7915       tick             0            60      12586727 
      5   7915       tick             0            67      12556321 
      6   7915       tick             0            62      12589217 
      7   7915       tick             0            71      12598558 
      8   7915       tick             0            71      12575885 
      9   7915       tick             0            67      12590527 
     10   7915       tick             0            64      12586253 
     11   7915       tick             0            59      12591685 
     12   7915       tick             0            63      12587654 
     13   7915       tick             0            72      12587998 
     14   7915       tick             0            99      12586593 
     15   7915       tick             0            88      12561070 
     16   7915       tick             0            89      12598020 
     17   7915       tick             0            86      12591653 
     18   7915       tick             0            96      12575937 
     19   7915       tick             0            78      12598796 
     20   7915       tick             0            78      12598548 
     21   7915       tick             1            97      12552539 
     22   7915       tick             0            87      12589710 
     23   7915       tick             0            97      12586087 
     24   7915       tick             0            70      12578990 
     25   7915       tick             0           103      12543550 
     26   7915       tick             1            86      12597383 
     27   7915       tick             0            97      12569371 
     28   7915       tick             0            89      12582183 
     29   7915       tick             0            93      12590817 
     30   7915       tick             0            79      12602048 
     31   7915       tick             0            94      12577941 
     32   7915       tick             0            89      12590611 
     33   7915       tick             0            93      12589187 
     34   7915       tick             0            91      12590785 
     35   7915       tick             0            96      12574731 
     36   7915       tick             0            94      12590541 
     37   7915       tick             0            91      12591322 
     38   7915       tick             0            83      12583909 
     39   7915       tick             0           102      12588558 
     40   7915       tick             0            80      12600593 
     41   7915       tick             0            82      12546528 
     42   7915       tick             0            58      12598838 
     43   7915       tick             0            84      12578529 
     44   7915       tick             0           110      12589410 
     45   7915       tick             0            92      12582521 
     46   7915       tick             0            87      12585877 
     47   7915       tick             0            79      12591910 
     48   7915       tick             0            95      12592371 
     49   7915       tick             0            96      12577943 
     50   7915       tick             0            66      12598914 
     51   7915       tick             0            66      12586164 
     52   7915       tick             1            68      12572647 
     53   7915       tick             0            82      12587353 
     54   7915       tick             0            69      12587263 
     55   7915       tick             0            99      12530656 
     56   7915       tick             0            89      12591929 
     57   7915       tick             0            79      12590403 
     58   7915       tick             1            62      12590291 
     59   7915       tick             0            95      12576946 
     60   7915       tick             0            79      12601471 
     61   7915       tick             0            75      12565189 
     62   7915       tick             0            79      12574966 
     63   7915       tick             0            82      12590068 
     64   7915       tick             0            98      12572565 
     65   7915       tick             0            88      12544268 
     66   7915       tick             0            82      12599021 
     67   7915       tick             0            70      12589412 
     68   7915       tick             0            89      12601404 
     69   7915       tick             0            68      12597746 
     70   7915       exit           104           146      12095588 
