,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,14.37,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24537.280701754386,25000.0,25052.63157894737,22758.77192982456,255.0,22997.80701754386,162076.40789473685,914794.4078947369,147790.79385964913,48463.333333333336,1021751.6447368421,49027.26315789474,10693.059210526315,918459.4298245613,9471.440789473685,23600.331140350878,1215000.0,28384.587719298244
std,0.027568097504180756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.1558325905616,0.0,223.5421247774766,428.29822279562865,0.0,46.829290579084685,7575.5564220449105,463.89000243066084,6922.129326309933,164.35772653289612,613.378800278897,23.55374593070964,1927.2186229543945,528.5777137377141,1714.2986983765811,2543.520867261164,82.87419301647448,3070.201887799702
min,14.34,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,22000.0,103846.0,913750.0,94245.0,48032.0,1021250.0,49008.0,10004.0,917500.0,9170.0,22477.0,1213750.0,26730.0
25%,14.35,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,160838.0,915000.0,146400.0,48488.0,1021250.0,49008.0,10248.0,918750.0,9180.0,23023.0,1215000.0,27945.0
50%,14.365,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,23000.0,161660.0,915000.0,147315.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,23023.0,1215000.0,27945.0
75%,14.387500000000001,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,23000.0,162482.0,915000.0,148230.0,48488.0,1022500.0,49056.0,10492.0,918750.0,9180.0,23205.0,1215000.0,27945.0
max,14.41,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,23000.0,280028.0,915000.0,255640.0,48792.0,1022500.0,49056.0,24522.0,918750.0,22008.0,40040.0,1216250.0,48600.0
