[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16219       tick       2071479        931817        887147       2071479 
      2  16219       tick       4260617       2074586       2055096       4260617 
      3  16219       tick       4262014       2075018       2055494       4262014 
      4  16219       tick       4259674       2073757       2054711       4259674 
      5  16219       tick       4267987       2078310       2037666       4267987 
      6  16219       tick       4269502       2077738       2025319       4269502 
      7  16219       tick       4257716       2074386       2045024       4257716 
      8  16219       tick       4256142       2072165       2054821       4256142 
      9  16219       tick       4255990       2072231       2051335       4255990 
     10  16219       tick       4251991       2070743       2052814       4251991 
     11  16219       tick       4254198       2071977       2053717       4254198 
     12  16219       tick       4257169       2072778       2054917       4257169 
     13  16219       tick       4252707       2071737       2056410       4252707 
     14  16219       tick       4258936       2073289       2057152       4258936 
     15  16219       tick       4245284       2067015       2046694       4245284 
     16  16219       tick       4257140       2072653       2054284       4257140 
     17  16219       tick       4259178       2074434       2052692       4259178 
     18  16219       tick       4254150       2071082       2053849       4254150 
     19  16219       tick       4254446       2072151       2055404       4254446 
     20  16219       tick       4250155       2069486       2054381       4250155 
     21  16219       tick       4258780       2073753       2055504       4258780 
     22  16219       exit       3172667       1545471       1530933       3172667 
