[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   6815       tick      20342811         19984       2100200         12594 
      2   6815       tick      19932601          8920      18903026        128895 
      3   6815       tick      20031443          2212      19028778        126234 
      4   6815       tick      20011114          2256      19072314        126408 
      5   6815       tick      19998624          2028      19106725        128057 
      6   6815       tick      20010173          2052      19075771        129437 
      7   6815       tick      20010864          1924      19112428        127632 
      8   6815       tick      20010197          2268      19056616        126766 
      9   6815       tick      19995573          2184      19025803        126143 
     10   6815       tick      19995032          2128      19022176        126831 
     11   6815       tick      19978003          2554      18961976        125847 
     12   6815       tick      19995950          2264      19090232        127763 
     13   6815       tick      19964005          1712      19037971        127630 
     14   6815       tick      20055686          1828      19111938        128760 
     15   6815       tick      20011116          1736      19053740        126221 
     16   6815       tick      20011003          1888      19061372        126852 
     17   6815       tick      20010246          2057      19069500        126687 
     18   6815       tick      19995958          1916      19010052        126549 
     19   6815       tick      19996042          2196      19053966        126972 
     20   6815       tick      20009896          2250      19096780        128166 
     21   6815       tick      19962443          1908      18971685        126277 
     22   6815       tick      20011071          2696      19072866        128929 
     23   6815       tick      20010059          2192      19049429        126568 
     24   6815       tick      20017856          2080      19052818        126253 
     25   6815       tick      20020907          1724      19069867        126207 
     26   6815       tick      20010895          1620      19050500        126401 
     27   6815       tick      19799188          2032      18926347        127189 
     28   6815       tick      20187666          2196      19192621        127380 
     29   6815       tick      20010527          1872      19070086        127374 
     30   6815       tick      19997354          2096      19069315        128129 
     31   6815       tick      19969957          2728      18946344        125598 
     32   6815       tick      20011509          2128      19057724        126825 
     33   6815       tick      20011184          2056      19100075        126857 
     34   6815       tick      20010300          1988      19069999        127902 
     35   6815       tick      20010865          2036      19047329        126483 
     36   6815       tick      19946627          2032      19002451        126745 
     37   6815       tick      19938544          1828      18999284        128351 
     38   6815       tick      20111398          2256      19127314        126907 
     39   6815       tick      19995310          2216      19028357        126747 
     40   6815       tick      19996290          2140      19058200        126952 
     41   6815       tick      19989803          2236      19058598        128013 
     42   6815       tick      20010265          1908      19058408        126365 
     43   6815       tick      20010783          2259      19065392        127072 
     44   6815       tick      20010434          1716      19037856        126809 
     45   6815       tick      20010216          1968      19113588        129742 
     46   6815       tick      19996085          2380      19006884        126937 
     47   6815       tick      19963642          2367      19062858        127247 
     48   6815       tick      20026676          2744      19052811        128259 
     49   6815       tick      19995021          2392      19031437        126397 
     50   6815       tick      20010020          2063      19052197        126606 
     51   6815       tick      19992737          3504      18984648        125710 
     52   6815       tick      20015314          2008      19075471        129019 
     53   6815       tick      20014712          2304      19119905        127611 
     54   6815       tick      20015768          2528      19062431        126542 
     55   6815       tick      20000238          2464      19108445        128446 
     56   6815       tick      19995321          2412      19028804        126389 
     57   6815       tick      20011392          2060      19064466        126320 
     58   6815       tick      19909840          2184      18963933        126031 
     59   6815       tick      20096263          2400      19108512        126993 
     60   6815       tick      20011047          1672      19049855        127896 
     61   6815       tick      19990687          2084      19063004        127503 
     62   6815       tick      20010167          2388      19116709        129062 
     63   6815       tick      20010033          1609      19063877        126815 
     64   6815       tick      19523926          2332      18566516        122524 
     65   6815       tick      20463627          2296      19490084        129306 
     66   6815       tick      20010650          1668      19021698        126077 
     67   6815       tick      19995894          2192      19013556        126336 
     68   6815       tick      19995331          1284      19150531        126420 
     69   6815       tick      19953307          2433      19016071        112202 
     70   6815       tick      20067846          1984      19091566        126789 
     71   6815       tick      19990262          2716      18987849        125980 
     72   6815       tick      20010352          1636      19112761        129466 
     73   6815       tick      20009647          1952      19113881        129488 
     74   6815       tick      19608985          2580      18646254        123626 
     75   6815       tick      20378237          2356      19406213        129258 
     76   6815       tick      19995786          2088      19027877        126866 
     77   6815       tick      19994562          1948      19030128        126475 
     78   6815       tick      20011229          1992      19065217        126687 
     79   6815       tick      20010810          1588      19114223        129159 
     80   6815       tick      19982165          1804      19058800        127585 
     81   6815       tick      20017709          1836      19073678        127803 
     82   6815       tick      20010535          1740      19053409        126758 
     83   6815       tick      19995637          2111      19030404        126321 
     84   6815       tick      19995199          2092      18980666        126030 
     85   6815       tick      19996842          1904      19017539        125719 
     86   6815       tick      19995704          1668      19101946        128926 
     87   6815       tick      20010738          1708      19061382        126407 
     88   6815       tick      20010219          1644      19113608        129163 
     89   6815       tick      20011377          2420      19066293        126260 
     90   6815       tick      20010775          2312      19045018        125998 
     91   6815       tick      19989968          2672      19012813        126125 
     92   6815       tick      19924560          2252      18969976        125411 
     93   6815       tick      20064765          2299      19147817        128787 
     94   6815       tick      19817119          2504      18895175        125287 
     95   6815       tick      20170412          1740      19178276        127252 
     96   6815       tick      20010548          1552      19101213        128947 
     97   6815       tick      20010933          1688      19069163        126059 
     98   6815       tick      20010375          2184      19035475        126133 
     99   6815       tick      20010417          2108      19072095        126376 
    100   6815       tick      20011167          2516      19109187        128397 
    101   6815       tick      19298424          3128      18338812        120613 
    102   6815       tick      20667599          2264      19668745        131393 
    103   6815       tick      19945606          1872      19017436        129179 
    104   6815       tick      19941647          2192      18982590        126306 
    105   6815       tick      20113268          1912      19146532        127249 
    106   6815       tick      20012829          1848      19068798        126470 
    107   6815       tick      20010480          1392      19131331        128843 
    108   6815       tick      20010173          2024      19070693        127156 
    109   6815       tick      20010746          2572      19054743        126583 
    110   6815       tick      20010797          2664      19047948        126603 
    111   6815       tick      19377501          2200      18427102        124718 
    112   6815       tick      20593074          2016      19585103        130549 
    113   6815       tick      19997120          1708      19042788        126479 
    114   6815       tick      19957109          2292      19079652        128409 
    115   6815       tick      20048037          1988      19072810        126863 
    116   6815       tick      20010832          2681      19057553        126291 
    117   6815       tick      20009692          1908      19058606        126428 
    118   6815       tick      20010254          1600      19049796        126999 
    119   6815       tick      20010584          2316      19103848        128960 
    120   6815       tick      19995592          1952      19023413        126246 
    121   6815       tick      19976068          1888      19072177        128465 
    122   6815       tick      19993530          1984      19019984        125907 
    123   6815       tick      19995011          1660      19014471        126129 
    124   6815       tick      20010725          1932      19069534        126993 
    125   6815       tick      20023437          1680      19058901        126749 
    126   6815       tick      20019338          1892      19066497        126440 
    127   6815       tick      20010434          1924      19100553        128814 
    128   6815       tick      20010957          1456      19093630        127301 
    129   6815       tick      19995018          2520      19074878        128163 
    130   6815       tick      19994776          2480      19025047        125788 
    131   6815       tick      19580021          2040      18602097        123529 
    132   6815       tick      20386417          2588      19365829        128636 
    133   6815       tick      20010679          2448      19064334        126581 
    134   6815       tick      20011032          2360      19065517        127145 
    135   6815       tick      20010968          2632      19132662        129328 
    136   6815       tick      20009608          2792      19099348        123878 
    137   6815       tick      19959496          2352      19033938        116917 
    138   6815       tick      20045475          2252      19040231        126548 
    139   6815       tick      19995195          2124      19098588        128331 
    140   6815       tick      20010456          1748      19093734        128028 
    141   6815       tick      19667476          2684      18695902        123461 
    142   6815       tick      20302083          1704      19331881        128216 
    143   6815       tick      20010547          1960      19060145        126307 
    144   6815       tick      20010709          2141      19052819        126272 
    145   6815       tick      20011306          2011      19075425        126455 
    146   6815       tick      20010482          2008      19124278        128069 
    147   6815       tick      20011450          2288      19066788        127074 
    148   6815       tick      19158186          1780      18250065        122202 
    149   6815       tick      20717839          2472      19751099        131646 
    150   6815       tick      20107754          2052      19125151        126721 
    151   6815       tick      19974948          2028      18973464        125684 
    152   6815       tick      20010272          1964      19039044        125990 
    153   6815       tick      20010361          1944      19123798        127488 
    154   6815       tick      20010794          1804      19072861        127297 
    155   6815       tick      19998572          1933      19038574        126563 
    156   6815       tick      20010504          2572      19083878        127847 
    157   6815       tick      19995251          2096      19033500        126355 
    158   6815       tick      19995483          1816      19026828        125589 
    159   6815       tick      20008349          1748      19029483        125479 
    160   6815       tick      20003535          1816      19097353        126836 
    161   6815       tick      19989704          1792      19029263        125979 
    162   6815       tick      20010360          1892      19063597        126075 
    163   6815       tick      20010316          1960      19067917        128306 
    164   6815       tick      20010727          2155      19058998        126086 
    165   6815       tick      20010396          1872      19070824        125885 
    166   6815       tick      19995637          2312      19022564        125796 
    167   6815       tick      19996189          2096      19099000        126761 
    168   6815       tick      19996505          2076      19035401        127156 
    169   6815       tick      19994127          1964      19027198        125791 
    170   6815       tick      20011050          2132      19054331        125966 
    171   6815       tick      19929434          1480      19023560        128218 
    172   6815       tick      20069831          2568      19069395        125833 
    173   6815       tick      20010715          2214      19066265        125581 
    174   6815       tick      20011473          2148      19077331        126241 
    175   6815       tick      19995491          1656      19063230        127750 
    176   6815       tick      19996605          2264      19019450        125630 
    177   6815       tick      19995906          2992      19034652        125748 
    178   6815       tick      19994678          1822      19027530        125754 
    179   6815       tick      20010914          2000      19089859        128486 
    180   6815       tick      20010999          1736      19068094        125828 
    181   6815       tick      19991472          2668      19017231        125014 
    182   6815       tick      19968847          1624      19105486        128461 
    183   6815       tick      20050304          1560      19083245        126371 
    184   6815       tick      19830779          2272      18846856        124075 
    185   6815       tick      20154785          1816      19186950        126800 
    186   6815       tick      19996599          1248      19027954        126238 
    187   6815       tick      19994433          2080      19075450        127624 
    188   6815       tick      20011034          2008      19061856        125829 
    189   6815       tick      20010088          2172      19123648        128227 
    190   6815       tick      20010512          1736      19053106        125450 
    191   6815       tick      19990566          1652      19032732        125796 
    192   6815       tick      20010341          1788      19026106        125860 
    193   6815       tick      19993557          1912      19012309        125389 
    194   6815       tick      20019020          1680      19056424        127844 
    195   6815       tick      19997959          2036      19070230        126221 
    196   6815       tick      19995338          2332      19058508        128289 
    197   6815       tick      20010792          2004      19058314        126279 
    198   6815       tick      20009819          1968      19056439        126021 
    199   6815       tick      20009793          1828      19055340        126007 
    200   6815       tick      20009670          2276      19069707        125918 
    201   6815       tick      19976420          1988      18991037        125401 
    202   6815       tick      19981971          1881      19040385        128474 
    203   6815       tick      20010671          2436      19126816        128439 
    204   6815       tick      20007952          4548      18982372        115608 
    205   6815       tick      20002937          2544      19042035        121114 
    206   6815       tick      20010587          1940      19098908        126610 
    207   6815       tick      20009811          2516      19092947        129255 
    208   6815       tick      20010919          1892      19111055        127216 
    209   6815       tick      20011082          1796      19062739        126145 
    210   6815       tick      20010905          2040      19064610        125785 
    211   6815       tick      19970636          2428      18987634        125229 
    212   6815       tick      20014708          1976      19032954        125651 
    213   6815       tick      20000798          1432      19047751        126034 
    214   6815       tick      19994207          1516      19104598        128547 
    215   6815       tick      20010830          1314      19067000        128491 
    216   6815       tick      19940985          1816      19051456        126719 
    217   6815       exit       1411937          3447        898856          4886 
