[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3930       tick           698        734219         17238          2144 
      2   3930       tick           249       9209600        324977           994 
      3   3930       tick           247       9077609        319505           933 
      4   3930       tick           210       9119553        327107           727 
      5   3930       tick           255       9113624        325143           873 
      6   3930       tick           234       8744469        305926           911 
      7   3930       tick           244       9381333        331196           933 
      8   3930       tick           207       9057732        321391           896 
      9   3930       tick           202       9160331        328072           827 
     10   3930       tick           248       9043228        319973           932 
     11   3930       tick           242       9041997        317797           951 
     12   3930       tick           244       9071900        318853           910 
     13   3930       tick           228       9067740        324914           841 
     14   3930       tick           222       9162495        327034           832 
     15   3930       tick           235       9053022        318224           911 
     16   3930       tick           234       9048073        317832           945 
     17   3930       tick           244       9086557        324048           822 
     18   3930       tick           227       8786563        313518           883 
     19   3930       tick           256       9379026        331585           959 
     20   3930       tick           245       9044414        317173           910 
     21   3930       tick           243       9084106        319679           927 
     22   3930       tick           246       9099717        325365           838 
     23   3930       tick           260       9174767        325061           944 
     24   3930       tick           274       9051713        320868           891 
     25   3930       tick           231       9062520        318336           949 
     26   3930       tick           243       9083148        324254           907 
     27   3930       tick           240       9059344        318316           912 
     28   3930       tick           239       9135370        326635           919 
     29   3930       tick           257       9071737        318521           948 
     30   3930       tick           267       9053969        318165           949 
     31   3930       tick           230       9088096        325358           817 
     32   3930       tick           230       9113876        320703           918 
     33   3930       tick           245       9136472        326695           908 
     34   3930       tick           249       9048742        317283           924 
     35   3930       tick           223       9067775        325541           834 
     36   3930       tick           241       9084461        320150           854 
     37   3930       tick           251       9119225        322315           966 
     38   3930       tick           245       9068373        322141           912 
     39   3930       tick           245       9038121        318625           932 
     40   3930       tick           244       9075378        324482           850 
     41   3930       tick           263       9071168        318916           958 
     42   3930       tick           223       9152280        327713           875 
     43   3930       tick           248       9106655        321089           941 
     44   3930       tick           218       9073051        325291           848 
     45   3930       tick           240       9051785        318862           948 
     46   3930       tick           242       9074835        319042           993 
     47   3930       tick           247       9122796        326210           946 
     48   3930       tick           254       9070850        320613           913 
     49   3930       tick           263       9074316        322533           882 
     50   3930       tick           259       9100740        319308           924 
     51   3930       tick           255       9087198        318246           963 
     52   3930       tick           235       9154720        327236           871 
     53   3930       tick           222       9080552        325347           831 
     54   3930       tick           267       9063787        318226          1015 
     55   3930       tick           247       9081806        319004           960 
     56   3930       tick           241       9024840        321122           915 
     57   3930       tick           249       9188953        324542           880 
     58   3930       tick           256       9092836        325813           912 
     59   3930       tick           277       9063166        318583           986 
     60   3930       tick           252       9104206        319368           961 
     61   3930       tick           258       9192646        325776           946 
     62   3930       tick           249       8770874        315555           838 
     63   3930       tick           238       9389274        331177           948 
     64   3930       tick           263       9084139        318973           933 
     65   3930       tick           232       9017974        315614          1004 
     66   3930       tick           207       9159034        327279           899 
     67   3930       tick           214       9099862        325923           908 
     68   3930       tick           238       9067509        319239           958 
     69   3930       tick           221       9052155        318816           951 
     70   3930       tick           192       9497061        297174           869 
     71   3930       tick           220       9186294        306919           966 
     72   3930       tick           258       9080559        318914           985 
     73   3930       tick           206       9119912        326788           844 
     74   3930       tick           221       9120795        325356           892 
     75   3930       tick           225       9077211        319172           928 
     76   3930       tick           231       9088595        319294           913 
     77   3930       tick           215       9093031        319580           903 
     78   3930       tick           204       9154154        329963           802 
     79   3930       tick           225       9072735        323230           932 
     80   3930       tick           234       9016145        316884           965 
     81   3930       tick           246       9078287        318623           936 
     82   3930       tick           205       9099021        325970           824 
     83   3930       tick           215       9132914        325784           895 
     84   3930       tick           223       9052801        318868           909 
     85   3930       tick           232       9078518        319001           913 
     86   3930       tick           216       9069914        320821           910 
     87   3930       tick           204       9075955        322258           845 
     88   3930       tick           226       9163616        327541           946 
     89   3930       tick           228       9059885        318544           923 
     90   3930       tick           233       9071419        318977           932 
     91   3930       tick           206       9069239        324783           801 
     92   3930       tick           252       9104750        320887           973 
     93   3930       tick           232       9129858        324928           884 
     94   3930       tick           217       9075847        318623           946 
     95   3930       tick           212       9080465        320920           878 
     96   3930       tick           213       9107629        324358           903 
     97   3930       tick           219       9160130        324018           893 
     98   3930       tick           233       9022052        319425           889 
     99   3930       tick           231       9071086        318743           958 
    100   3930       tick           218       9074615        324840           888 
    101   3930       tick           228       9051326        318949           961 
    102   3930       tick           226       9155235        327880           907 
    103   3930       tick           220       9104059        320872           832 
    104   3930       tick           210       9074932        321909           946 
    105   3930       tick           230       9085878        322958           800 
    106   3930       tick           222       9095383        319175           950 
    107   3930       tick           223       9137736        327192           891 
    108   3930       tick           228       9063607        319299           936 
    109   3930       tick           218       9010301        323044           899 
    110   3930       tick           222       9077983        319196           981 
    111   3930       tick           218       9132431        321678           913 
    112   3930       tick           214       9117418        325167           913 
    113   3930       tick           210       9042583        321951           881 
    114   3930       tick           219       9130055        323675           866 
    115   3930       tick           218       9076391        318845           901 
    116   3930       tick           221       9174854        325292           898 
    117   3930       tick           219       9062210        321192           884 
    118   3930       tick           196       9095762        325382           884 
    119   3930       tick           233       9047873        317602          1033 
    120   3930       tick           226       9100398        318745           964 
    121   3930       tick           221       9182248        326696           930 
    122   3930       tick           229       9068560        319894           918 
    123   3930       tick           203       9096607        326494           846 
    124   3930       tick           235       9087439        319744           947 
    125   3930       tick           239       9047796        317612           995 
    126   3930       tick           203       9161394        326458           873 
    127   3930       tick           212       9101351        325677           784 
    128   3930       tick           217       9080828        318635           896 
    129   3930       tick           242       9063949        318495          1013 
    130   3930       tick           233       9094315        319133          1016 
    131   3930       tick           196       9176254        328620           886 
    132   3930       tick           210       9104770        325857           896 
    133   3930       tick           214       9090492        318913           909 
    134   3930       tick           226       9074658        318663          1019 
    135   3930       tick           236       9077044        319198           981 
    136   3930       tick           211       9149780        329456           847 
    137   3930       tick           243       9066000        322759           963 
    138   3930       tick           226       9083513        320166           904 
    139   3930       tick           233       9217610        299077           959 
    140   3930       tick           214       9311703        316123           890 
    141   3930       tick           238       9062368        318056           964 
    142   3930       tick           215       9061787        318543           896 
