[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20034       tick        144731          2908           579        144731 
      2  20034       tick        135602          1428           161        135602 
      3  20034       tick        135331          1239           151        135331 
      4  20034       tick        136523          1299           190        136523 
      5  20034       tick        136050          1330           220        136050 
      6  20034       tick        135193          1528           214        135193 
      7  20034       tick        138409           913           144        138409 
      8  20034       tick        138710          1273           185        138710 
      9  20034       tick        138585          1088           163        138585 
     10  20034       tick        138493           921           134        138493 
     11  20034       tick        138421           498            65        138421 
     12  20034       tick        138751          1401           255        138751 
     13  20034       tick        138704          1210           188        138704 
     14  20034       tick        138522          1168           174        138522 
     15  20034       tick        138487           982           153        138487 
     16  20034       tick        138424           989           166        138424 
     17  20034       tick        138254           654            98        138254 
     18  20034       tick        138635           966           159        138635 
     19  20034       tick        138516           926           133        138516 
     20  20034       tick        138517          1036           144        138517 
     21  20034       tick        138823          1432           210        138823 
     22  20034       tick        138901          1703           251        138901 
     23  20034       tick        138540          1356           212        138540 
     24  20034       tick        138483          1291           205        138483 
     25  20034       tick        138420           749            94        138420 
     26  20034       tick        138833          1307           201        138833 
     27  20034       tick        138662          1260           191        138662 
     28  20034       tick        138697          1026           156        138697 
     29  20034       tick        138710          1552           260        138710 
     30  20034       tick        138710          1077           164        138710 
     31  20034       tick        138609          1077           150        138609 
     32  20034       tick        138587          1180           164        138587 
     33  20034       tick        138450          1083           163        138450 
     34  20034       tick        138791          1072           173        138791 
     35  20034       tick        138561          1074           165        138561 
     36  20034       tick        138405          1161           179        138405 
     37  20034       tick        138513          1235           177        138513 
     38  20034       tick        138779          1199           189        138779 
     39  20034       tick        138781          1090           143        138781 
     40  20034       tick        138724          1095           165        138724 
     41  20034       tick        138490          1096           152        138490 
     42  20034       tick        138586          1131           156        138586 
     43  20034       tick        138663          1061           154        138663 
     44  20034       tick        138447          1095           186        138447 
     45  20034       tick        136763           998           153        136763 
     46  20034       tick        140336          1152           183        140336 
     47  20034       tick        138749          1104           156        138749 
     48  20034       tick        138463          1071           158        138463 
     49  20034       tick        138434          1160           162        138434 
     50  20034       tick        138420          1146           163        138420 
     51  20034       tick        138698          1136           170        138698 
     52  20034       tick        138699          1033           125        138699 
     53  20034       tick        138663          1094           120        138663 
     54  20034       tick        138508          1100           161        138508 
     55  20034       tick        138676          1130           152        138676 
     56  20034       tick        138707          1129           179        138707 
     57  20034       tick        138610          1281           213        138610 
     58  20034       tick        138682          1200           196        138682 
     59  20034       tick        138506          1048           147        138506 
     60  20034       tick        138549           991           128        138549 
     61  20034       exit         52792          1176           102         52792 
