[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12432       tick             0      27563531      27563531        312054 
      2  12432       tick             0      40946029      40946029          2236 
      3  12432       tick             0      40848699      40848699          2668 
      4  12432       tick             0      40919000      40919000          2305 
      5  12432       tick             0      41040747      41040747          2195 
      6  12432       tick             0      40918951      40918951          2334 
      7  12432       tick             0      40946219      40946219          2252 
      8  12432       tick             0      40995730      40995730          2322 
      9  12432       tick             0      40978046      40978046          2181 
     10  12432       tick             0      40968642      40968642          2253 
     11  12432       tick             0      40944037      40944037          2246 
     12  12432       tick             0      41049102      41049102          2307 
     13  12432       tick             0      40962317      40962317          2177 
     14  12432       tick             0      40923818      40923818          2245 
     15  12432       tick             0      40994431      40994431          2316 
     16  12432       tick             0      39667748      39667748          2207 
     17  12432       tick             0      42218860      42218860          2261 
     18  12432       tick             0      40895581      40895581          2257 
     19  12432       exit             0      36343146      36343146          4474 
