[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9129       tick       1232906          2344       2732949 
      2   9129       tick       2099130            13       4195887 
      3   9129       tick       2094911            13       4187499 
      4   9129       tick       2100803            10       4199291 
      5   9129       tick       2098112            10       4193773 
      6   9129       tick       2099262            14       4196009 
      7   9129       tick       2094826            12       4187218 
      8   9129       tick       2092635            11       4182859 
      9   9129       tick       2102039            13       4201705 
     10   9129       tick       2098163            15       4194192 
     11   9129       tick       2103251             9       4204124 
     12   9129       tick       2099192            11       4195990 
     13   9129       tick       2094348            11       4186352 
     14   9129       tick       2097146            10       4191953 
     15   9129       tick       2095104             8       4187882 
     16   9129       tick       2095362            10       4188314 
     17   9129       tick       2095390            13       4188486 
     18   9129       tick       2094187             9       4186008 
     19   9129       tick       2095484            10       4188582 
     20   9129       exit        946219            94       1891266 
