UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,28.226142,1698000,1674740
,299999,299999,299999,299999,27.448991,1735000,1721003
,299999,299999,299999,299999,27.324646,1735000,1711432
,299999,299999,299999,299999,27.806480,1748000,1715870
,299999,299999,299999,299999,28.008540,1735000,1716466
,299999,299999,299999,299999,27.930825,1748000,1723203
,299999,299999,299999,299999,27.635507,1735000,1722280
,299999,299999,299999,299999,27.713222,1748000,1724301
,299999,299999,299999,299999,28.179513,1735000,1718243
,299999,299999,299999,299999,27.775394,1748000,1718413
,299999,299999,299999,299999,27.977454,1748000,1723516
,299999,299999,299999,299999,26.904985,1748000,1720962
,299999,299999,299999,299999,27.697679,1748000,1721216
,299999,299999,299999,299999,28.443745,1735000,1715577
,299999,299999,299999,299999,26.889442,1735000,1719421
,299999,299999,299999,299999,28.241685,1735000,1720628
,299999,299999,299999,299999,27.961911,1748000,1722368
,299999,299999,299999,299999,26.982700,1748000,1722623
,299999,299999,299999,299999,27.495620,1748000,1719019
,299999,299999,299999,299999,27.200302,1748000,1722011
,299999,299999,299999,299999,28.226142,1735000,1719139
,299999,299999,299999,299999,26.547495,1735000,1717947
,299999,299999,299999,299999,28.583632,1748000,1715961
,299999,299999,299999,299999,26.594124,1748000,1719792
,299999,299999,299999,299999,27.075958,1735000,1720331
,299999,299999,299999,299999,27.215845,1748000,1719793
,299999,299999,299999,299999,27.961911,1735000,1714098
,299999,299999,299999,299999,27.728765,1735000,1718787
,299999,299999,299999,299999,27.868652,1735000,1716776
,299999,299999,299999,299999,27.806480,1748000,1725513
,299999,299999,299999,299999,27.946368,1748000,1723867
,299999,299999,299999,299999,27.884195,1748000,1721793
,299999,299999,299999,299999,27.448991,1735000,1716200
,299999,299999,299999,299999,28.412658,1735000,1717756
,299999,299999,299999,299999,26.889442,1748000,1723618
,299999,299999,299999,299999,27.309103,1735000,1724794
,299999,299999,299999,299999,27.853109,1735000,1719854
,299999,299999,299999,299999,27.013786,1735000,1719295
,299999,299999,299999,299999,28.381572,1748000,1717789
,299999,299999,299999,299999,27.573335,1735000,1716296
,299999,299999,299999,299999,27.169216,1748000,1721667
,299999,299999,299999,299999,27.448991,1735000,1722861
,299999,299999,299999,299999,27.402362,1748000,1722378
,299999,299999,299999,299999,27.790937,1735000,1721132
,299999,299999,299999,299999,28.257228,1735000,1718633
,299999,299999,299999,299999,28.101798,1748000,1722515
,299999,299999,299999,299999,27.992997,1748000,1722285
,299999,299999,299999,299999,28.148427,1735000,1719784
,299999,299999,299999,299999,27.340189,1735000,1719338
,299999,299999,299999,299999,27.480077,1748000,1722387
,299999,299999,299999,299999,27.992997,1735000,1716773
,299999,299999,299999,299999,27.651050,1748000,1721956
,299999,299999,299999,299999,28.490374,1735000,1721171
,299999,299999,299999,299999,27.138130,1735000,1721569
,299999,299999,299999,299999,27.837566,1735000,1718759
,299999,299999,299999,299999,27.433448,1748000,1717017
,299999,299999,299999,299999,28.754605,1748000,1718803
,299999,299999,299999,299999,29.345240,1748000,1718780
,299999,299999,299999,299999,27.464534,1748000,1723277
,299999,299999,299999,299999,27.542249,1748000,1721343
,299999,299999,299999,299999,28.397115,1735000,1715843
,299999,299999,299999,299999,27.775394,1735000,1711507
,299999,299999,299999,299999,27.790937,1748000,1721966
,299999,299999,299999,299999,27.806480,1735000,1722831
,299999,299999,299999,299999,27.386818,1748000,1723063
,299999,299999,299999,299999,27.526706,1735000,1718076
,299999,299999,299999,299999,27.728765,1748000,1724277
,299999,299999,299999,299999,27.588878,1748000,1720483
,299999,299999,299999,299999,27.371275,1735000,1719760
,299999,299999,299999,299999,27.433448,1735000,1721690
,299999,299999,299999,299999,27.246931,1735000,1721341
,299999,299999,299999,299999,27.542249,1748000,1721604
,299999,299999,299999,299999,26.936071,1735000,1719231
,299999,299999,299999,299999,27.666593,1735000,1719401
,299999,299999,299999,299999,27.868652,1735000,1721116
,299999,299999,299999,299999,28.117341,1748000,1726480
,299999,299999,299999,299999,26.967157,1735000,1717111
,299999,299999,299999,299999,26.858355,1748000,1721018
,299999,299999,299999,299999,27.060415,1748000,1720477
,299999,299999,299999,299999,27.992997,1735000,1717692
,299999,299999,299999,299999,27.899738,1748000,1720343
,299999,299999,299999,299999,28.925578,1748000,1715936
,299999,299999,299999,299999,27.573335,1748000,1726180
,299999,299999,299999,299999,27.713222,1735000,1713671
,299999,299999,299999,299999,27.588878,1735000,1717835
,299999,299999,299999,299999,27.930825,1748000,1718605
,299999,299999,299999,299999,28.599175,1748000,1725954
,299999,299999,299999,299999,27.573335,1748000,1723078
,299999,299999,299999,299999,28.101798,1748000,1718969
,299999,299999,299999,299999,27.464534,1735000,1719995
,299999,299999,299999,299999,27.278017,1748000,1717885
,299999,299999,299999,299999,27.619964,1735000,1716632
,299999,299999,299999,299999,28.132884,1748000,1719520
,299999,299999,299999,299999,28.505917,1748000,1727200
,299999,299999,299999,299999,28.241685,1735000,1716158
,299999,299999,299999,299999,27.759851,1748000,1723624
,299999,299999,299999,299999,27.744308,1735000,1715740
,299999,299999,299999,299999,28.288314,1748000,1721031
,299999,299999,299999,299999,28.443745,1748000,1727212
,299999,299999,299999,299999,28.257228,1748000,1726183
,299999,299999,299999,299999,26.858355,1735000,1719236
,299999,299999,299999,299999,27.666593,1735000,1720292
,299999,299999,299999,299999,27.340189,1748000,1721972
,299999,299999,299999,299999,28.226142,1748000,1721291
,299999,299999,299999,299999,28.397115,1735000,1719995
,299999,299999,299999,299999,28.303857,1735000,1716439
,299999,299999,299999,299999,27.790937,1748000,1722572
,299999,299999,299999,299999,26.050118,1735000,1719452
,299999,299999,299999,299999,27.464534,1735000,1717246
,299999,299999,299999,299999,28.117341,1735000,1717989
,299999,299999,299999,299999,27.853109,1748000,1720991
,299999,299999,299999,299999,27.231388,1748000,1726510
,299999,299999,299999,299999,27.355732,1748000,1718999
,299999,299999,299999,299999,27.635507,1748000,1716922
,299999,299999,299999,299999,28.148427,1748000,1718787
,299999,299999,299999,299999,28.739062,1748000,1722168
,299999,299999,299999,299999,28.614718,1748000,1720305
,299999,299999,299999,299999,27.184759,1748000,1720791
,299999,299999,299999,299999,28.039626,1735000,1715556
,299999,299999,299999,299999,27.309103,1748000,1719903
,299999,299999,299999,299999,27.433448,1735000,1720357
,299999,299999,299999,299999,28.163970,1748000,1724779
,299999,299999,299999,299999,27.868652,1748000,1723918
,299999,299999,299999,299999,27.697679,1735000,1719152
,299999,299999,299999,299999,27.790937,1735000,1718232
,299999,299999,299999,299999,28.163970,1735000,1716898
,299999,299999,299999,299999,28.661347,1748000,1724936
,299999,299999,299999,299999,28.257228,1748000,1722351
,299999,299999,299999,299999,28.055169,1748000,1723903
,299999,299999,299999,299999,28.459288,1735000,1715571
,299999,299999,299999,299999,26.998243,1748000,1722812
,299999,299999,299999,299999,26.221091,1735000,1717599
,299999,299999,299999,299999,28.350486,1748000,1721328
,299999,299999,299999,299999,28.117341,1735000,1717416
,299999,299999,299999,299999,27.635507,1748000,1721476
,299999,299999,299999,299999,27.138130,1735000,1721886
,299999,299999,299999,299999,27.697679,1748000,1719321
,299999,299999,299999,299999,27.371275,1735000,1714935
,299999,299999,299999,299999,27.293560,1748000,1715936
,299999,299999,299999,299999,28.288314,1748000,1721816
,299999,299999,299999,299999,27.728765,1735000,1720535
,299999,299999,299999,299999,27.262474,1735000,1716792
,299999,299999,299999,299999,27.635507,1735000,1715899
,299999,299999,299999,299999,26.469780,1735000,1717908
,299999,299999,299999,299999,27.775394,1735000,1723151
,299999,299999,299999,299999,28.428201,1748000,1725725
,299999,299999,299999,299999,28.257228,1735000,1724356
,299999,299999,299999,299999,27.868652,1748000,1721138
,299999,299999,299999,299999,27.169216,1735000,1720329
,299999,299999,299999,299999,27.464534,1748000,1720522
,299999,299999,299999,299999,27.744308,1748000,1724708
,299999,299999,299999,299999,28.039626,1748000,1720572
,299999,299999,299999,299999,28.179513,1748000,1719854
,299999,299999,299999,299999,28.303857,1735000,1718422
,299999,299999,299999,299999,27.464534,1735000,1717631
,299999,299999,299999,299999,27.759851,1735000,1721688
,299999,299999,299999,299999,27.728765,1748000,1722778
,299999,299999,299999,299999,28.039626,1735000,1720967
,299999,299999,299999,299999,28.334943,1735000,1720879
,299999,299999,299999,299999,27.324646,1748000,1729366
,299999,299999,299999,299999,28.754605,1748000,1718695
,299999,299999,299999,299999,28.366029,1748000,1724139
,299999,299999,299999,299999,27.557792,1748000,1720628
,299999,299999,299999,299999,28.241685,1748000,1724374
,299999,299999,299999,299999,28.303857,1735000,1721159
,299999,299999,299999,299999,27.262474,1735000,1720292
,299999,299999,299999,299999,27.961911,1735000,1715556
,299999,299999,299999,299999,28.894492,1748000,1717949
,299999,299999,299999,299999,27.759851,1748000,1719078
,299999,299999,299999,299999,28.055169,1748000,1724327
,299999,299999,299999,299999,28.055169,1735000,1721435
,299999,299999,299999,299999,27.511163,1748000,1720253
,299999,299999,299999,299999,27.324646,1735000,1720912
,299999,299999,299999,299999,28.350486,1735000,1717297
,299999,299999,299999,299999,27.526706,1748000,1725462
,299999,299999,299999,299999,28.039626,1735000,1720610
,299999,299999,299999,299999,28.723519,1748000,1720238
,299999,299999,299999,299999,27.790937,1735000,1714744
,299999,299999,299999,299999,28.692433,1735000,1718435
,299999,299999,299999,299999,27.759851,1735000,1718342
,299999,299999,299999,299999,28.070712,1748000,1721886
,299999,299999,299999,299999,28.055169,1748000,1723174
,299999,299999,299999,299999,28.412658,1748000,1722796
,299999,299999,299999,299999,27.542249,1735000,1721282
,299999,299999,299999,299999,27.697679,1748000,1716791
,299999,299999,299999,299999,28.195056,1748000,1723988
,299999,299999,299999,299999,27.775394,1735000,1721975
,299999,299999,299999,299999,26.889442,1748000,1721772
,299999,299999,299999,299999,27.604421,1735000,1720770
,299999,299999,299999,299999,27.837566,1748000,1719104
,299999,299999,299999,299999,28.148427,1748000,1722308
,299999,299999,299999,299999,28.117341,1748000,1723969
,299999,299999,299999,299999,28.583632,1735000,1720493
,299999,299999,299999,299999,28.272771,1748000,1722874
,299999,299999,299999,299999,26.998243,1735000,1718813
,299999,299999,299999,299999,27.837566,1748000,1714759
,299999,299999,299999,299999,27.635507,1748000,1722674
,299999,299999,299999,299999,28.723519,1748000,1719139
,299999,299999,299999,299999,29.454041,1748000,1725835
,299999,299999,299999,299999,27.511163,1735000,1719165
