,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.5366666666666666,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,29565.78947368421,27000.0,27410.087719298244,25684.21052631579,255.0,24710.526315789473,796920.5877192982,1013999.451754386,807043.3442982456,48673.0,1021293.8596491228,49009.68421052631,11094.642543859649,918303.1798245613,9530.436403508771,27388.804824561405,1215049.3421052631,32788.07894736842
std,0.008164965809277268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.3664259990409,666.3002656130673,732.7707413109372,736.0815706551713,0.0,652.618518871545,49221.816912906346,995.9394073746408,49558.089521153786,179.0716475186816,244.71471175319235,9.39704493132259,2028.0351378356172,599.7213441832633,1873.4009739330793,5002.289692792096,243.66614987904418,6045.767801548215
min,3.52,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,25000.0,25000.0,23000.0,255.0,22000.0,292084.0,1013750.0,298716.0,48184.0,1020000.0,48960.0,10248.0,917500.0,9170.0,24752.0,1215000.0,29160.0
25%,3.54,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,27000.0,25000.0,255.0,24000.0,803642.0,1013750.0,813439.0,48488.0,1021250.0,49008.0,10492.0,917500.0,9170.0,25480.0,1215000.0,30375.0
50%,3.54,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,30000.0,27000.0,28000.0,26000.0,255.0,25000.0,805012.0,1013750.0,815465.0,48792.0,1021250.0,49008.0,10736.0,918750.0,9180.0,25753.0,1215000.0,30375.0
75%,3.54,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,30000.0,27000.0,28000.0,26000.0,255.0,25000.0,806108.0,1013750.0,816478.0,48792.0,1021250.0,49008.0,10980.0,918750.0,9180.0,26208.0,1215000.0,31590.0
max,3.54,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,31000.0,28000.0,28000.0,27000.0,255.0,26000.0,824192.0,1023750.0,834712.0,48944.0,1022500.0,49056.0,25498.0,918750.0,22925.0,50505.0,1216250.0,60800.0
