[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16448       tick          2069         11069        411195 
      2  16448       tick        641606          2519       1414122 
      3  16448       tick        918769            75       1835872 
      4  16448       tick        919047            79       1836399 
      5  16448       tick        915732           101       1829846 
      6  16448       tick        921239            72       1840816 
      7  16448       tick        922143           107       1842627 
      8  16448       tick        918419           104       1835192 
      9  16448       tick        916656           116       1831661 
     10  16448       tick        899367           131       1797179 
     11  16448       tick        906240           136       1810878 
     12  16448       tick        895351           162       1789114 
     13  16448       tick        891974           156       1782381 
     14  16448       tick        902812           156       1804030 
     15  16448       tick        889693           139       1777828 
     16  16448       tick        917099           115       1832585 
     17  16448       tick        921576            97       1841483 
     18  16448       tick        916344           112       1831075 
     19  16448       tick        912389            95       1823123 
     20  16448       tick        905782           128       1809966 
     21  16448       tick        911817           107       1822058 
     22  16448       tick        912876           117       1824097 
     23  16448       tick        908925           136       1816218 
     24  16448       tick        898232           143       1794870 
     25  16448       tick        903137           139       1804659 
     26  16448       tick        891218           140       1780852 
     27  16448       tick        894149           145       1786696 
     28  16448       tick        545070          1420       1099193 
     29  16448       tick        423052          1927        858445 
     30  16448       tick        898716           162       1796179 
     31  16448       tick        923862           109       1846040 
     32  16448       tick        916648           103       1831620 
     33  16448       tick        915019           115       1828410 
     34  16448       tick        919817           121       1837962 
     35  16448       tick        912577           100       1823553 
     36  16448       tick        918535           115       1835403 
     37  16448       tick        920694           106       1839745 
     38  16448       tick        913613           123       1825579 
     39  16448       tick        916028           105       1830395 
     40  16448       tick        910928           125       1820240 
     41  16448       tick        916503            90       1831446 
     42  16448       tick        865790           282       1731421 
     43  16448       tick        912915           108       1824177 
     44  16448       tick        921285            99       1840926 
     45  16448       tick        921738           103       1841758 
     46  16448       tick        836051           185       1670477 
     47  16448       exit             0             0             0 
