[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21605       tick        126757          2306       1724213 
      2  21605       tick        325739            10       3702318 
      3  21605       tick        603788            19       6434295 
      4  21605       tick        602131             4       6418061 
      5  21605       tick        602858             2       6426002 
      6  21605       tick        604376             8       6440438 
      7  21605       tick        604180             9       6439062 
      8  21605       tick        603806             2       6435779 
      9  21605       tick        604145             3       6438936 
     10  21605       tick        600673             5       6401780 
     11  21605       tick        602486             6       6421291 
     12  21605       tick        603254             2       6429881 
     13  21605       tick        602209             4       6417977 
     14  21605       tick        602981             4       6427561 
     15  21605       tick        603702             6       6434227 
     16  21605       tick        603520             9       6431721 
     17  21605       tick        602771             3       6424809 
     18  21605       tick        603096            13       6427467 
     19  21605       tick        602997             5       6426257 
     20  21605       tick        602710             4       6423790 
     21  21605       tick        600421            10       6398752 
     22  21605       tick        603451             2       6431234 
     23  21605       tick        601897            11       6414399 
     24  21605       tick        603049             3       6426510 
     25  21605       tick        603036             2       6426359 
     26  21605       tick        602961             5       6425513 
     27  21605       tick        603088             4       6426586 
     28  21605       tick        603034             3       6426207 
     29  21605       tick        601622            12       6411324 
     30  21605       tick        601915             6       6414478 
     31  21605       tick        599243             6       6386003 
     32  21605       tick        601879             2       6413995 
     33  21605       tick        602471             3       6420311 
     34  21605       tick        602663             3       6422899 
     35  21605       tick        603402             6       6430605 
     36  21605       tick        603355             3       6429518 
     37  21605       tick        603385             5       6429958 
     38  21605       tick        603402             5       6431005 
     39  21605       tick        602153             4       6416934 
     40  21605       tick        603783             7       6435241 
     41  21605       tick        602887             3       6424766 
     42  21605       tick        603207             3       6428058 
     43  21605       tick        603744             5       6434383 
     44  21605       tick        603198             4       6429003 
     45  21605       tick        603965             5       6436757 
     46  21605       tick        603079             5       6427913 
     47  21605       tick        603022             8       6427150 
     48  21605       tick        603257             3       6429020 
     49  21605       tick        602988             9       6426577 
     50  21605       tick        602492             5       6421260 
     51  21605       tick        598724             4       6380758 
     52  21605       tick        603392             4       6430662 
     53  21605       tick        603589             7       6432424 
     54  21605       tick        603833             5       6435101 
     55  21605       tick        603561             4       6432109 
     56  21605       tick        603731             6       6434341 
     57  21605       tick        602669             9       6422774 
     58  21605       tick        603250             8       6429260 
     59  21605       tick        601296             6       6407379 
     60  21605       tick        602655             5       6423315 
     61  21605       tick        604019             3       6437390 
     62  21605       tick        603752             4       6434938 
     63  21605       tick        603890             4       6435754 
     64  21605       tick        603726             3       6435205 
     65  21605       tick        603818             3       6435476 
     66  21605       tick        603152             4       6427608 
     67  21605       tick        602340             5       6419509 
     68  21605       tick        604049             4       6438179 
     69  21605       tick        602139             5       6416997 
     70  21605       tick        603807             8       6435847 
     71  21605       tick        599657             3       6390890 
     72  21605       tick        603784             7       6435613 
     73  21605       tick        603796             4       6434711 
     74  21605       tick        603617             3       6432790 
     75  21605       tick        603881             3       6435551 
     76  21605       tick        597106             3       6363680 
     77  21605       tick        607636             9       6475210 
     78  21605       tick        603159             4       6428316 
     79  21605       tick        602911             3       6425672 
     80  21605       tick        604031             5       6437364 
     81  21605       tick        603826             4       6434951 
     82  21605       tick        603628             2       6432906 
     83  21605       tick        603623             4       6433150 
     84  21605       tick        603677             7       6433549 
     85  21605       tick        603100             5       6427990 
     86  21605       tick        603063             6       6426733 
     87  21605       tick        602937             4       6425464 
     88  21605       tick        603152             3       6427958 
     89  21605       tick        603700             4       6434444 
     90  21605       tick        603698             8       6432882 
     91  21605       tick        599864             6       6393846 
     92  21605       tick        603883             3       6435592 
     93  21605       tick        603043             9       6426404 
     94  21605       tick        603065             6       6427403 
     95  21605       tick        602931             3       6425870 
     96  21605       tick        603336             3       6430354 
     97  21605       tick        602787            14       6424128 
     98  21605       exit         18274            84        192948 
