[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7465       tick       1752423          2220       6230219 
      2   7465       tick       2511441            12       8454335 
      3   7465       tick       2508236            12       8443678 
      4   7465       tick       2508376            11       8444304 
      5   7465       tick       2507897            16       8442586 
      6   7465       tick       2506100             9       8436788 
      7   7465       tick       2509689            13       8448278 
      8   7465       tick       2500605            14       8418172 
      9   7465       tick       2512945            11       8459736 
     10   7465       tick       2498102            14       8409485 
     11   7465       tick       2507060            16       8439964 
     12   7465       tick       2506949            15       8439278 
     13   7465       tick       2507083            12       8439768 
     14   7465       tick       2511345            16       8454209 
     15   7465       tick       2503307            10       8427027 
     16   7465       tick       2514072            12       8463800 
     17   7465       tick       2508102            12       8442950 
     18   7465       tick       2509294            12       8447166 
     19   7465       exit        694602            96       2338124 
