,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.082222222222222,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27692.98245614035,27087.719298245614,29947.36842105263,27798.245614035088,255.0,24480.263157894737,948383.100877193,902510.9649122807,855018.423245614,48672.666666666664,1021759.8684210526,49027.57894736842,11859.55043859649,917754.9342105263,10429.100877192983,39622.31798245614,1215013.7061403508,47705.23245614035
std,0.04977071611908489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.3631342129164,799.0258190414695,826.4006985216444,822.0031770362231,0.0,726.0042206474546,20058.687117717964,286.8746919406385,17935.194549738037,181.2464131260596,614.9789455973684,23.615191510938942,2359.8338649103734,504.21606659851557,2181.058748527123,1954.538847773597,130.31522747424327,2349.042063049798
min,6.05,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,27000.0,25000.0,255.0,22000.0,612664.0,901250.0,555084.0,48184.0,1021250.0,49008.0,10736.0,917500.0,9170.0,37492.0,1215000.0,44955.0
25%,6.06,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27750.0,27000.0,30000.0,28000.0,255.0,24000.0,947766.0,902500.0,854194.0,48488.0,1021250.0,49008.0,11224.0,917500.0,10087.0,38766.0,1215000.0,46170.0
50%,6.07,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,30000.0,28000.0,255.0,25000.0,951054.0,902500.0,857351.0,48792.0,1021250.0,49008.0,11529.0,917500.0,10087.0,39221.0,1215000.0,47385.0
75%,6.08,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,30000.0,28000.0,255.0,25000.0,952972.0,902500.0,858704.0,48792.0,1022500.0,49056.0,11529.0,917500.0,10087.0,39767.0,1215000.0,47385.0
max,6.22,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,31000.0,29000.0,255.0,25000.0,972700.0,907500.0,876744.0,48944.0,1022500.0,49056.0,27023.0,918750.0,24759.0,54964.0,1216250.0,65610.0
